,state,min,max
2018-08-29 13:24:32.413767,129.55,0.0,0.0
2018-08-29 13:24:33.303856,129.55,0.0,0.0
2018-08-29 13:24:34.154942,129.55,0.0,0.0
2018-08-29 13:24:34.968023,129.55,0.0,0.0
2018-08-29 13:24:35.760102,129.55,0.0,0.0
2018-08-29 13:24:36.605187,129.55,0.0,0.0
2018-08-29 13:24:37.507277,129.55,0.0,0.0
2018-08-29 13:24:38.355362,129.55,0.0,0.0
2018-08-29 13:24:39.255452,129.55,0.0,0.0
2018-08-29 13:24:40.155542,129.55,0.0,0.0
2018-08-29 13:24:41.055632,129.55,0.0,0.0
2018-08-29 13:24:41.954721,129.55,0.0,0.0
2018-08-29 13:24:42.857812,129.55,0.0,0.0
2018-08-29 13:24:43.704896,129.55,0.0,0.0
2018-08-29 13:24:44.557982,129.55,0.0,0.0
2018-08-29 13:24:45.455071,129.55,0.0,0.0
2018-08-29 13:24:46.358162,129.55,0.0,0.0
2018-08-29 13:24:47.305256,129.55,0.0,0.0
2018-08-29 13:24:48.255351,129.55,0.0,0.0
2018-08-29 13:24:49.055431,129.55,0.0,0.0
2018-08-29 13:24:49.805506,129.55,0.0,0.0
2018-08-29 13:24:50.661592,129.55,0.0,0.0
2018-08-29 13:24:51.455671,129.55,0.0,0.0
2018-08-29 13:24:52.355761,129.55,0.0,0.0
2018-08-29 13:24:53.258852,129.55,0.0,0.0
2018-08-29 13:24:54.129939,129.55,0.0,0.0
2018-08-29 13:38:48.141332,129.55,0.0,0.0
2018-08-29 13:39:32.705788,129.55,0.0,0.0
2018-08-29 13:39:45.944111,129.55,0.0,0.0
2018-08-29 13:39:46.894206,129.55,0.0,0.0
2018-08-29 13:40:00.044521,129.55,0.0,0.0
2018-08-29 13:40:09.694486,129.55,0.0,0.0
2018-08-29 13:40:19.699487,129.55,0.0,0.0
2018-08-29 13:40:33.095826,129.55,0.0,0.0
2018-08-29 13:40:53.595876,129.55,0.0,0.0
2018-08-29 13:41:00.996616,129.55,0.0,0.0
2018-08-29 13:41:06.297146,129.55,0.0,0.0
2018-08-29 13:41:11.697686,129.55,0.0,0.0
2018-08-29 13:41:17.198236,129.55,0.0,0.0
2018-08-29 13:41:22.997816,129.55,0.0,0.0
2018-08-29 13:41:28.998416,129.55,0.0,0.0
2018-08-29 13:41:39.498466,129.55,0.0,0.0
2018-08-29 13:41:53.398856,129.55,0.0,0.0
2018-08-29 13:41:58.548370,129.55,0.0,0.0
2018-08-29 13:42:03.348850,129.55,0.0,0.0
2018-08-29 13:42:08.300346,129.55,0.0,0.0
2018-08-29 13:42:13.548870,129.55,0.0,0.0
2018-08-29 13:42:18.950410,129.55,0.0,0.0
2018-08-29 13:42:28.151330,129.55,0.0,0.0
2018-08-29 13:42:33.850900,129.55,0.0,0.0
2018-08-29 13:42:51.600675,129.55,0.0,0.0
2018-08-29 13:42:56.902205,129.55,0.0,0.0
2018-08-29 13:43:02.202735,129.55,0.0,0.0
2018-08-29 13:43:07.802295,129.55,0.0,0.0
2018-08-29 13:43:13.551870,129.55,0.0,0.0
2018-08-29 13:43:19.353450,129.55,0.0,0.0
2018-08-29 13:43:26.303145,129.55,0.0,0.0
2018-08-29 13:43:31.903705,129.55,0.0,0.0
2018-08-29 13:43:47.754290,129.55,0.0,0.0
2018-08-29 13:43:52.604775,129.55,0.0,0.0
2018-08-29 13:43:57.704285,129.55,0.0,0.0
2018-08-29 13:44:04.054920,129.55,0.0,0.0
2018-08-29 13:44:09.455460,129.55,0.0,0.0
2018-08-29 13:44:14.204935,129.55,0.0,0.0
2018-08-29 13:44:20.155530,129.55,0.0,0.0
2018-08-29 13:44:25.106025,129.55,0.0,0.0
2018-08-29 13:44:37.555270,129.55,0.0,0.0
2018-08-29 13:44:42.456760,129.55,0.0,0.0
2018-08-29 13:44:48.059320,129.55,0.0,0.0
2018-08-29 13:44:54.356950,129.55,0.0,0.0
2018-08-29 13:45:00.256539,129.55,0.0,0.0
2018-08-29 13:45:06.407154,129.55,0.0,0.0
2018-08-29 13:45:12.208735,129.55,0.0,0.0
2018-08-29 13:45:17.824296,129.55,0.0,0.0
2018-08-29 13:45:34.258939,129.55,0.0,0.0
2018-08-29 13:45:39.809494,129.55,0.0,0.0
2018-08-29 13:45:45.109024,129.55,0.0,0.0
2018-08-29 13:45:50.109524,129.55,0.0,0.0
2018-08-29 13:45:54.459959,129.55,0.0,0.0
2018-08-29 13:45:59.709484,129.55,0.0,0.0
2018-08-29 13:46:05.210034,129.55,0.0,0.0
2018-08-29 13:46:11.310644,129.55,0.0,0.0
2018-08-29 13:46:22.310744,129.55,0.0,0.0
2018-08-29 13:46:27.411254,129.55,0.0,0.0
2018-08-29 13:46:32.361749,129.55,0.0,0.0
2018-08-29 13:46:37.011214,129.55,0.0,0.0
2018-08-29 13:46:42.211734,129.55,0.0,0.0
2018-08-29 13:46:47.112224,129.55,0.0,0.0
2018-08-29 13:46:51.711684,129.55,0.0,0.0
2018-08-29 13:46:56.312144,129.55,0.0,0.0
2018-08-29 14:14:00.681565,129.55,0.0,0.0
2018-08-29 14:14:15.881084,129.55,0.0,0.0
2018-08-29 14:14:29.683464,129.55,0.0,0.0
2018-08-29 14:14:35.833079,129.55,0.0,0.0
2018-08-29 14:14:47.734269,129.55,0.0,0.0
2018-08-29 14:14:52.582754,129.55,0.0,0.0
2018-08-29 14:14:56.084104,129.55,0.0,0.0
2018-08-29 14:15:01.984694,129.55,0.0,0.0
2018-08-29 14:15:14.084904,129.55,0.0,0.0
2018-08-29 14:15:20.885584,129.55,0.0,0.0
2018-08-29 14:15:26.885184,129.55,0.0,0.0
2018-08-29 14:15:33.135809,129.55,0.0,0.0
2018-08-29 14:15:44.435939,129.55,0.0,0.0
2018-08-29 14:15:49.297425,129.55,0.0,0.0
2018-08-29 14:15:53.836879,129.55,0.0,0.0
2018-08-29 14:15:58.503346,129.55,0.0,0.0
2018-08-29 15:17:00.993558,129.55,0.0,0.0
2018-08-29 15:17:01.893648,129.55,0.0,0.0
2018-08-29 15:17:02.793738,129.55,0.0,0.0
2018-08-29 15:17:03.646823,129.55,0.0,0.0
2018-08-29 15:17:04.442903,129.55,0.0,0.0
2018-08-29 15:17:05.293988,129.55,0.0,0.0
2018-08-29 15:17:06.194078,129.55,0.0,0.0
2018-08-29 15:17:07.094168,129.55,0.0,0.0
2018-08-29 15:17:07.947253,129.55,0.0,0.0
2018-08-29 15:17:08.844343,129.55,0.0,0.0
2018-08-29 15:17:09.744433,129.55,0.0,0.0
2018-08-29 15:17:10.544513,129.55,0.0,0.0
2018-08-29 15:17:11.347593,129.55,0.0,0.0
2018-08-29 15:17:12.142673,129.55,0.0,0.0
2018-08-29 15:17:12.943753,129.55,0.0,0.0
2018-08-29 15:17:13.843843,129.55,0.0,0.0
2018-08-29 15:17:14.743933,129.55,0.0,0.0
2018-08-29 15:17:15.597018,129.55,0.0,0.0
2018-08-29 15:17:16.394098,129.55,0.0,0.0
2018-08-29 15:17:17.244183,129.55,0.0,0.0
2018-08-29 15:17:18.144273,129.55,0.0,0.0
2018-08-29 15:17:19.044363,129.55,0.0,0.0
2018-08-29 15:17:19.897448,129.55,0.0,0.0
2018-08-29 15:17:20.794538,129.55,0.0,0.0
2018-08-29 15:17:21.644623,129.55,0.0,0.0
2018-08-29 15:17:22.497708,129.55,0.0,0.0
2018-08-29 15:17:23.394798,129.55,0.0,0.0
2018-08-29 15:17:24.243883,129.55,0.0,0.0
2018-08-29 15:17:25.094968,129.55,0.0,0.0
2018-08-29 15:17:25.995058,129.55,0.0,0.0
2018-08-29 15:17:26.895148,129.55,0.0,0.0
2018-08-29 15:17:27.798238,129.55,0.0,0.0
2018-08-29 15:17:28.647323,129.55,0.0,0.0
2018-08-29 15:17:29.494408,129.55,0.0,0.0
2018-08-29 15:17:30.394498,129.55,0.0,0.0
2018-08-29 15:17:31.244583,129.55,0.0,0.0
2018-08-29 15:17:32.044663,129.55,0.0,0.0
2018-08-29 15:17:32.953754,129.55,0.0,0.0
2018-08-29 15:17:33.853844,129.55,0.0,0.0
2018-08-29 15:17:34.793938,129.55,0.0,0.0
2018-08-29 15:17:35.645023,129.55,0.0,0.0
2018-08-29 15:17:36.349093,129.55,0.0,0.0
2018-08-29 15:17:37.147173,129.55,0.0,0.0
2018-08-29 15:17:37.998258,129.55,0.0,0.0
2018-08-29 15:17:38.898348,129.55,0.0,0.0
2018-08-29 15:17:39.745433,129.55,0.0,0.0
2018-08-29 15:17:40.598518,129.55,0.0,0.0
2018-08-29 15:17:41.395598,129.55,0.0,0.0
2018-08-29 15:17:42.245683,129.55,0.0,0.0
2018-08-29 15:17:43.145773,129.55,0.0,0.0
2018-08-29 15:17:44.092867,129.55,0.0,0.0
2018-08-29 15:17:44.995958,129.55,0.0,0.0
2018-08-29 15:17:45.895048,129.55,0.0,0.0
2018-08-29 15:17:46.748133,129.55,0.0,0.0
2018-08-29 15:17:47.645223,129.55,0.0,0.0
2018-08-29 15:17:48.545313,129.55,0.0,0.0
2018-08-29 15:17:49.445403,129.55,0.0,0.0
2018-08-29 15:17:50.298488,129.55,0.0,0.0
2018-08-29 15:17:51.094568,129.55,0.0,0.0
2018-08-29 15:17:51.945653,129.55,0.0,0.0
2018-08-29 15:17:52.844743,129.55,0.0,0.0
2018-08-29 15:17:53.745833,129.55,0.0,0.0
2018-08-29 15:17:54.645923,129.55,0.0,0.0
2018-08-29 15:17:55.543012,129.55,0.0,0.0
2018-08-29 15:17:56.445103,129.55,0.0,0.0
2018-08-29 15:17:57.305189,129.55,0.0,0.0
2018-08-29 15:17:58.196278,129.55,0.0,0.0
2018-08-29 15:17:58.996358,129.55,0.0,0.0
2018-08-29 15:17:59.808439,129.55,0.0,0.0
2018-08-29 15:18:00.646523,129.55,0.0,0.0
2018-08-29 15:18:01.549613,129.55,0.0,0.0
2018-08-29 15:18:02.346693,129.55,0.0,0.0
2018-08-29 15:18:03.144772,129.55,0.0,0.0
2018-08-29 15:18:04.001858,129.55,0.0,0.0
2018-08-29 15:18:04.895948,129.55,0.0,0.0
2018-08-29 15:18:05.796038,129.55,0.0,0.0
2018-08-29 15:18:06.696128,129.55,0.0,0.0
2018-08-29 15:18:07.596218,129.55,0.0,0.0
2018-08-29 15:18:08.496308,129.55,0.0,0.0
2018-08-29 15:18:09.396398,129.55,0.0,0.0
2018-08-29 15:18:10.246483,129.55,0.0,0.0
2018-08-29 15:18:11.046563,129.55,0.0,0.0
2018-08-29 15:18:11.946653,129.55,0.0,0.0
2018-08-29 15:18:12.799738,129.55,0.0,0.0
2018-08-29 15:18:13.696828,129.55,0.0,0.0
2018-08-29 15:18:14.646923,129.55,0.0,0.0
2018-08-29 15:18:15.549013,129.55,0.0,0.0
2018-08-29 15:18:16.406098,129.55,0.0,0.0
2018-08-29 15:18:17.347193,129.55,0.0,0.0
2018-08-29 15:18:18.246282,129.55,0.0,0.0
2018-08-29 15:18:19.047363,129.55,0.0,0.0
2018-08-29 15:18:19.846442,129.55,0.0,0.0
2018-08-29 15:18:20.706528,129.55,0.0,0.0
2018-08-29 15:18:21.546612,129.55,0.0,0.0
2018-08-29 15:18:22.446702,129.55,0.0,0.0
2018-08-29 15:18:23.346792,129.55,0.0,0.0
2018-08-29 15:18:24.199878,129.55,0.0,0.0
2018-08-29 15:18:25.096967,129.55,0.0,0.0
2018-08-29 15:18:25.997057,129.55,0.0,0.0
2018-08-29 15:18:26.797137,129.55,0.0,0.0
2018-08-29 15:18:27.268185,129.55,0.0,0.0
2018-08-30 14:37:45.894133,129.55,0.0,0.0
2018-08-30 18:06:35.577524,129.55,0.0,0.0
2018-08-31 14:41:57.773538,129.55,0.0,0.0
2018-09-04 09:50:46.317905,129.55,0.0,0.0
2018-09-04 09:51:01.025582,129.55,0.0,0.0
2018-09-04 11:04:16.844579,129.55,0.0,0.0
2018-09-04 13:11:21.038941,129.55,0.0,0.0
2018-09-04 13:13:56.156451,129.55,0.0,0.0
2018-09-04 13:13:57.152551,129.55,0.0,0.0
2018-09-04 13:13:58.055641,129.55,0.0,0.0
2018-09-04 13:13:58.970733,129.55,0.0,0.0
2018-09-04 13:13:59.905826,129.55,0.0,0.0
2018-09-04 13:14:00.852921,129.55,0.0,0.0
2018-09-04 13:14:01.807016,129.55,0.0,0.0
2018-09-04 13:14:02.673103,129.55,0.0,0.0
2018-09-04 13:14:03.606196,129.55,0.0,0.0
2018-09-04 13:14:04.520288,129.55,0.0,0.0
2018-09-04 13:14:05.458381,129.55,0.0,0.0
2018-09-04 13:14:06.405476,129.55,0.0,0.0
2018-09-04 13:14:07.305566,129.55,0.0,0.0
2018-09-04 13:14:08.218657,129.55,0.0,0.0
2018-09-04 13:14:09.157751,129.55,0.0,0.0
2018-09-04 13:14:10.069842,129.55,0.0,0.0
2018-09-04 13:14:11.009936,129.55,0.0,0.0
2018-09-04 13:14:11.956031,129.55,0.0,0.0
2018-09-04 13:14:12.856121,129.55,0.0,0.0
2018-09-04 13:14:13.806216,129.55,0.0,0.0
2018-09-04 13:14:14.709306,129.55,0.0,0.0
2018-09-04 13:14:15.656401,129.55,0.0,0.0
2018-09-04 13:14:16.556491,129.55,0.0,0.0
2018-09-04 13:14:17.456581,129.55,0.0,0.0
2018-09-04 13:14:18.410676,129.55,0.0,0.0
2018-09-04 13:14:19.356771,129.55,0.0,0.0
2018-09-04 13:14:20.261862,129.55,0.0,0.0
2018-09-04 13:14:21.206956,129.55,0.0,0.0
2018-09-04 13:14:22.153051,129.55,0.0,0.0
2018-09-04 13:14:23.056141,129.55,0.0,0.0
2018-09-04 13:14:23.968232,129.55,0.0,0.0
2018-09-04 13:14:24.906326,129.55,0.0,0.0
2018-09-04 13:14:25.821417,129.55,0.0,0.0
2018-09-04 13:14:26.756511,129.55,0.0,0.0
2018-09-04 13:14:27.669602,129.55,0.0,0.0
2018-09-04 13:14:28.514687,129.55,0.0,0.0
2018-09-04 13:14:29.457781,129.55,0.0,0.0
2018-09-04 13:14:30.406876,129.55,0.0,0.0
2018-09-04 13:14:31.403976,129.55,0.0,0.0
2018-09-04 13:14:32.310066,129.55,0.0,0.0
2018-09-04 13:14:33.257161,129.55,0.0,0.0
2018-09-04 13:14:34.208256,129.55,0.0,0.0
2018-09-04 13:14:35.158351,129.55,0.0,0.0
2018-09-04 13:14:36.108446,129.55,0.0,0.0
2018-09-04 13:14:37.058541,129.55,0.0,0.0
2018-09-04 13:14:38.008636,129.55,0.0,0.0
2018-09-04 13:14:38.960731,129.55,0.0,0.0
2018-09-04 13:14:39.817817,129.55,0.0,0.0
2018-09-04 13:14:40.757911,129.55,0.0,0.0
2018-09-04 13:14:41.708006,129.55,0.0,0.0
2018-09-04 13:14:42.658101,129.55,0.0,0.0
2018-09-04 13:14:43.555191,129.55,0.0,0.0
2018-09-04 13:14:44.508286,129.55,0.0,0.0
2018-09-04 13:14:45.371372,129.55,0.0,0.0
2018-09-04 13:14:46.308466,129.55,0.0,0.0
2018-09-04 13:14:47.258561,129.55,0.0,0.0
2018-09-04 13:14:48.208656,129.55,0.0,0.0
2018-09-04 13:14:49.158751,129.55,0.0,0.0
2018-09-04 13:14:50.108846,129.55,0.0,0.0
2018-09-04 13:14:51.057941,129.55,0.0,0.0
2018-09-04 13:14:52.009036,129.55,0.0,0.0
2018-09-04 13:14:52.959131,129.55,0.0,0.0
2018-09-04 13:14:53.909226,129.55,0.0,0.0
2018-09-04 13:14:54.859321,129.55,0.0,0.0
2018-09-04 13:14:55.809416,129.55,0.0,0.0
2018-09-04 13:14:56.758511,129.55,0.0,0.0
2018-09-04 13:14:57.758611,129.55,0.0,0.0
2018-09-04 13:14:58.708706,129.55,0.0,0.0
2018-09-04 13:14:59.658801,129.55,0.0,0.0
2018-09-04 13:15:00.608896,129.55,0.0,0.0
2018-09-04 13:15:01.458981,129.55,0.0,0.0
2018-09-04 13:15:02.409076,129.55,0.0,0.0
2018-09-04 13:15:03.359171,129.55,0.0,0.0
2018-09-04 13:15:04.359271,129.55,0.0,0.0
2018-09-04 13:15:05.309366,129.55,0.0,0.0
2018-09-04 13:15:06.268462,129.55,0.0,0.0
2018-09-04 13:15:07.209556,129.55,0.0,0.0
2018-09-04 13:15:08.159651,129.55,0.0,0.0
2018-09-04 13:15:09.109746,129.55,0.0,0.0
2018-09-04 13:15:10.059841,129.55,0.0,0.0
2018-09-04 13:15:11.009936,129.55,0.0,0.0
2018-09-04 13:15:11.960031,129.55,0.0,0.0
2018-09-04 13:15:12.910126,129.55,0.0,0.0
2018-09-04 13:15:13.862221,129.55,0.0,0.0
2018-09-04 13:15:14.859321,129.55,0.0,0.0
2018-09-04 13:15:15.811416,129.55,0.0,0.0
2018-09-04 13:15:16.758511,129.55,0.0,0.0
2018-09-04 13:15:17.669602,129.55,0.0,0.0
2018-09-04 13:15:18.608696,129.55,0.0,0.0
2018-09-04 13:15:19.519787,129.55,0.0,0.0
2018-09-04 13:15:20.465881,129.55,0.0,0.0
2018-09-04 13:15:21.408976,129.55,0.0,0.0
2018-09-04 13:15:22.322067,129.55,0.0,0.0
2018-09-04 13:15:23.259161,129.55,0.0,0.0
2018-09-04 13:15:24.159251,129.55,0.0,0.0
2018-09-04 13:15:25.109346,129.55,0.0,0.0
2018-09-04 13:15:26.015436,129.55,0.0,0.0
2018-09-04 13:15:26.860521,129.55,0.0,0.0
2018-09-04 13:15:27.876622,129.55,0.0,0.0
2018-09-04 13:15:28.821717,129.55,0.0,0.0
2018-09-04 13:15:29.041739,129.55,0.0,0.0
2018-09-04 13:17:03.070141,129.55,0.0,0.0
2018-09-04 13:17:04.064240,129.55,0.0,0.0
2018-09-04 13:17:05.064340,129.55,0.0,0.0
2018-09-04 13:17:06.011435,129.55,0.0,0.0
2018-09-04 13:17:09.964830,129.55,0.0,0.0
2018-09-04 13:17:10.914925,129.55,0.0,0.0
2018-09-04 13:17:11.865020,129.55,0.0,0.0
2018-09-04 13:17:12.812115,129.55,0.0,0.0
2018-09-04 13:17:16.764510,129.55,0.0,0.0
2018-09-04 13:17:17.673601,129.55,0.0,0.0
2018-09-04 13:17:18.514685,129.55,0.0,0.0
2018-09-04 13:17:19.364770,129.55,0.0,0.0
2018-09-04 13:17:23.320166,129.55,0.0,0.0
2018-09-04 13:17:24.215255,129.55,0.0,0.0
2018-09-04 13:17:25.162350,129.55,0.0,0.0
2018-09-04 13:17:26.115445,129.55,0.0,0.0
2018-09-04 13:17:33.466180,129.55,0.0,0.0
2018-09-04 13:17:35.418375,129.55,0.0,0.0
2018-09-04 13:17:36.362470,129.55,0.0,0.0
2018-09-04 13:17:37.277561,129.55,0.0,0.0
2018-09-04 13:17:41.261960,129.55,0.0,0.0
2018-09-04 13:17:42.165050,129.55,0.0,0.0
2018-09-04 13:17:43.112145,129.55,0.0,0.0
2018-09-04 13:17:44.015235,129.55,0.0,0.0
2018-09-04 13:17:47.966630,129.55,0.0,0.0
2018-09-04 13:17:48.916725,129.55,0.0,0.0
2018-09-04 13:17:49.866820,129.55,0.0,0.0
2018-09-04 13:17:50.816915,129.55,0.0,0.0
2018-09-04 13:17:54.813315,129.55,0.0,0.0
2018-09-04 13:17:55.666400,129.55,0.0,0.0
2018-09-04 13:17:56.619495,129.55,0.0,0.0
2018-09-04 13:17:57.562589,129.55,0.0,0.0
2018-09-04 13:18:04.867320,129.55,0.0,0.0
2018-09-04 13:18:06.817515,129.55,0.0,0.0
2018-09-04 13:18:07.767610,129.55,0.0,0.0
2018-09-04 13:18:08.619695,129.55,0.0,0.0
2018-09-04 13:18:12.467080,129.55,0.0,0.0
2018-09-04 13:18:13.417175,129.55,0.0,0.0
2018-09-04 13:18:14.414274,129.55,0.0,0.0
2018-09-04 13:18:15.326366,129.55,0.0,0.0
2018-09-04 13:18:19.216755,129.55,0.0,0.0
2018-09-04 13:18:20.122845,129.55,0.0,0.0
2018-09-04 13:18:21.066940,129.55,0.0,0.0
2018-09-04 13:18:22.014034,129.55,0.0,0.0
2018-09-04 13:18:25.868420,129.55,0.0,0.0
2018-09-04 13:18:26.814514,129.55,0.0,0.0
2018-09-04 13:18:27.631596,129.55,0.0,0.0
2018-09-04 13:18:28.528686,129.55,0.0,0.0
2018-09-04 13:18:35.867420,129.55,0.0,0.0
2018-09-04 13:18:37.729606,129.55,0.0,0.0
2018-09-04 13:18:38.667700,129.55,0.0,0.0
2018-09-04 13:18:39.570790,129.55,0.0,0.0
2018-09-04 13:18:43.519185,129.55,0.0,0.0
2018-09-04 13:18:44.465279,129.55,0.0,0.0
2018-09-04 13:18:45.418375,129.55,0.0,0.0
2018-09-04 13:18:46.371470,129.55,0.0,0.0
2018-09-04 13:18:50.365869,129.55,0.0,0.0
2018-09-04 13:18:51.180951,129.55,0.0,0.0
2018-09-04 13:18:52.031036,129.55,0.0,0.0
2018-09-04 13:18:52.975130,129.55,0.0,0.0
2018-09-04 13:18:56.928525,129.55,0.0,0.0
2018-09-04 13:18:57.869620,129.55,0.0,0.0
2018-09-04 13:18:58.781711,129.55,0.0,0.0
2018-09-04 13:18:59.719805,129.55,0.0,0.0
2018-09-04 13:19:08.975730,129.55,0.0,0.0
2018-09-04 13:19:09.822815,129.55,0.0,0.0
2018-09-04 13:19:10.780911,129.55,0.0,0.0
2018-09-04 13:19:11.720004,129.55,0.0,0.0
2018-09-04 13:19:15.683401,129.55,0.0,0.0
2018-09-04 13:19:16.619494,129.55,0.0,0.0
2018-09-04 13:19:17.566589,129.55,0.0,0.0
2018-09-04 13:19:18.472680,129.55,0.0,0.0
2018-09-04 13:19:22.420074,129.55,0.0,0.0
2018-09-04 13:19:23.370169,129.55,0.0,0.0
2018-09-04 13:19:24.317264,129.55,0.0,0.0
2018-09-04 13:19:25.270359,129.55,0.0,0.0
2018-09-04 13:19:29.232756,129.55,0.0,0.0
2018-09-04 13:19:30.170849,129.55,0.0,0.0
2018-09-04 13:19:31.117944,129.55,0.0,0.0
2018-09-04 13:19:32.033036,129.55,0.0,0.0
2018-09-04 13:19:39.370769,129.55,0.0,0.0
2018-09-04 13:19:41.320964,129.55,0.0,0.0
2018-09-04 13:19:42.171049,129.55,0.0,0.0
2018-09-04 13:19:43.021134,129.55,0.0,0.0
2018-09-04 13:19:46.971529,129.55,0.0,0.0
2018-09-04 13:19:47.968629,129.55,0.0,0.0
2018-09-04 13:19:48.971729,129.55,0.0,0.0
2018-09-04 13:19:49.918824,129.55,0.0,0.0
2018-09-04 13:19:53.870219,129.55,0.0,0.0
2018-09-04 13:19:54.818314,129.55,0.0,0.0
2018-09-04 13:19:55.771409,129.55,0.0,0.0
2018-09-04 13:19:56.718504,129.55,0.0,0.0
2018-09-04 13:20:00.674899,129.55,0.0,0.0
2018-09-04 13:20:01.630995,129.55,0.0,0.0
2018-09-04 13:20:02.571089,129.55,0.0,0.0
2018-09-04 13:20:03.422174,129.55,0.0,0.0
2018-09-04 13:20:10.731905,129.55,0.0,0.0
2018-09-04 13:20:12.722104,129.55,0.0,0.0
2018-09-04 13:20:13.672199,129.55,0.0,0.0
2018-09-04 13:20:14.622294,129.55,0.0,0.0
2018-09-04 13:20:18.577690,129.55,0.0,0.0
2018-09-04 13:20:19.523784,129.55,0.0,0.0
2018-09-04 13:20:20.434875,129.55,0.0,0.0
2018-09-04 13:20:21.468979,129.55,0.0,0.0
2018-09-04 13:20:25.379370,129.55,0.0,0.0
2018-09-04 13:20:26.370469,129.55,0.0,0.0
2018-09-04 13:20:27.323564,129.55,0.0,0.0
2018-09-04 13:20:28.273659,129.55,0.0,0.0
2018-09-04 13:20:32.229055,129.55,0.0,0.0
2018-09-04 13:20:33.170149,129.55,0.0,0.0
2018-09-04 13:20:34.035235,129.55,0.0,0.0
2018-09-04 13:20:35.023334,129.55,0.0,0.0
2018-09-04 13:20:42.324064,129.55,0.0,0.0
2018-09-04 13:20:44.274259,129.55,0.0,0.0
2018-09-04 13:20:45.224354,129.55,0.0,0.0
2018-09-04 13:20:46.173449,129.55,0.0,0.0
2018-09-04 13:20:50.123844,129.55,0.0,0.0
2018-09-04 13:20:51.078939,129.55,0.0,0.0
2018-09-04 13:20:52.020033,129.55,0.0,0.0
2018-09-04 13:20:52.937125,129.55,0.0,0.0
2018-09-04 13:20:56.874519,129.55,0.0,0.0
2018-09-04 13:20:57.824614,129.55,0.0,0.0
2018-09-04 13:20:58.771709,129.55,0.0,0.0
2018-09-04 13:20:59.724804,129.55,0.0,0.0
2018-09-04 13:21:03.674199,129.55,0.0,0.0
2018-09-04 13:21:04.624294,129.55,0.0,0.0
2018-09-04 13:21:05.570388,129.55,0.0,0.0
2018-09-04 13:21:06.524484,129.55,0.0,0.0
2018-09-04 13:21:15.784410,129.55,0.0,0.0
2018-09-04 13:21:16.772508,129.55,0.0,0.0
2018-09-04 13:21:17.725604,129.55,0.0,0.0
2018-09-04 13:21:18.625694,129.55,0.0,0.0
2018-09-04 13:21:22.583089,129.55,0.0,0.0
2018-09-04 13:21:23.425174,129.55,0.0,0.0
2018-09-04 13:21:24.375269,129.55,0.0,0.0
2018-09-04 13:21:25.287360,129.55,0.0,0.0
2018-09-04 13:21:29.275759,129.55,0.0,0.0
2018-09-04 13:21:30.225854,129.55,0.0,0.0
2018-09-04 13:21:31.075939,129.55,0.0,0.0
2018-09-04 13:21:32.038035,129.55,0.0,0.0
2018-09-04 13:21:35.976429,129.55,0.0,0.0
2018-09-04 13:21:36.888520,129.55,0.0,0.0
2018-09-04 13:21:37.826614,129.55,0.0,0.0
2018-09-04 13:21:38.676699,129.55,0.0,0.0
2018-09-04 13:21:45.976429,129.55,0.0,0.0
2018-09-04 13:21:47.926624,129.55,0.0,0.0
2018-09-04 13:21:48.838715,129.55,0.0,0.0
2018-09-04 13:21:49.776809,129.55,0.0,0.0
2018-09-04 13:21:53.727204,129.55,0.0,0.0
2018-09-04 13:21:54.585289,129.55,0.0,0.0
2018-09-04 13:21:55.433374,129.55,0.0,0.0
2018-09-04 13:21:56.276458,129.55,0.0,0.0
2018-09-04 13:22:00.276858,129.55,0.0,0.0
2018-09-04 13:22:01.223953,129.55,0.0,0.0
2018-09-04 13:22:02.136044,129.55,0.0,0.0
2018-09-04 13:22:03.077138,129.55,0.0,0.0
2018-09-04 13:22:07.032534,129.55,0.0,0.0
2018-09-04 13:22:07.877618,129.55,0.0,0.0
2018-09-04 13:22:08.824713,129.55,0.0,0.0
2018-09-04 13:22:09.736804,129.55,0.0,0.0
2018-09-04 13:22:17.077538,129.55,0.0,0.0
2018-09-04 13:22:19.027733,129.55,0.0,0.0
2018-09-04 13:22:19.877818,129.55,0.0,0.0
2018-09-04 13:22:20.874918,129.55,0.0,0.0
2018-09-04 13:22:24.828313,129.55,0.0,0.0
2018-09-04 13:22:25.740405,129.55,0.0,0.0
2018-09-04 13:22:26.678498,129.55,0.0,0.0
2018-09-04 13:22:27.527583,129.55,0.0,0.0
2018-09-04 13:22:31.524983,129.55,0.0,0.0
2018-09-04 13:22:32.478078,129.55,0.0,0.0
2018-09-04 13:22:33.387169,129.55,0.0,0.0
2018-09-04 13:22:34.228253,129.55,0.0,0.0
2018-09-04 13:22:38.181649,129.55,0.0,0.0
2018-09-04 13:22:39.028733,129.55,0.0,0.0
2018-09-04 13:22:39.881819,129.55,0.0,0.0
2018-09-04 13:22:40.825913,129.55,0.0,0.0
2018-09-04 13:22:48.129643,129.55,0.0,0.0
2018-09-04 13:22:50.078838,129.55,0.0,0.0
2018-09-04 13:22:51.028933,129.55,0.0,0.0
2018-09-04 13:22:51.976028,129.55,0.0,0.0
2018-09-04 13:22:55.932423,129.55,0.0,0.0
2018-09-04 13:22:56.879518,129.55,0.0,0.0
2018-09-04 13:22:57.829613,129.55,0.0,0.0
2018-09-04 13:22:58.679698,129.55,0.0,0.0
