,state,min,max
2018-09-04 13:36:32.164038,112.0,0.0,0.0
2018-09-04 13:36:33.114133,112.0,0.0,0.0
2018-09-04 13:36:34.014223,112.0,0.0,0.0
2018-09-04 13:36:34.868309,112.0,0.0,0.0
2018-09-04 13:36:35.814403,112.0,0.0,0.0
2018-09-04 13:36:39.923814,112.0,0.0,0.0
2018-09-04 13:36:40.867909,112.0,0.0,0.0
2018-09-04 13:36:41.714993,112.0,0.0,0.0
2018-09-04 13:36:42.677090,112.0,0.0,0.0
2018-09-04 13:36:43.621184,112.0,0.0,0.0
2018-09-04 13:36:44.566279,112.0,0.0,0.0
2018-09-04 13:36:45.427365,112.0,0.0,0.0
2018-09-04 13:36:46.371459,112.0,0.0,0.0
2018-09-04 13:36:47.315553,112.0,0.0,0.0
2018-09-04 13:36:48.264648,112.0,0.0,0.0
2018-09-04 13:36:52.315053,112.0,0.0,0.0
2018-09-04 13:36:53.268149,112.0,0.0,0.0
2018-09-04 13:36:54.265248,112.0,0.0,0.0
2018-09-04 13:36:55.164338,112.0,0.0,0.0
2018-09-04 13:36:56.015423,112.0,0.0,0.0
2018-09-04 13:36:56.965518,112.0,0.0,0.0
2018-09-04 13:36:57.961618,112.0,0.0,0.0
2018-09-04 13:36:58.879710,112.0,0.0,0.0
2018-09-04 13:36:59.814803,112.0,0.0,0.0
2018-09-04 13:37:00.767899,112.0,0.0,0.0
2018-09-04 13:37:04.963318,112.0,0.0,0.0
2018-09-04 13:37:05.915413,112.0,0.0,0.0
2018-09-04 13:37:06.877509,112.0,0.0,0.0
2018-09-04 13:37:07.824604,112.0,0.0,0.0
2018-09-04 13:37:08.771699,112.0,0.0,0.0
2018-09-04 13:37:09.716793,112.0,0.0,0.0
2018-09-04 13:37:10.665888,112.0,0.0,0.0
2018-09-04 13:37:11.618984,112.0,0.0,0.0
2018-09-04 13:37:12.615083,112.0,0.0,0.0
2018-09-04 13:37:13.568178,112.0,0.0,0.0
2018-09-04 13:37:17.569579,112.0,0.0,0.0
2018-09-04 13:37:18.416663,112.0,0.0,0.0
2018-09-04 13:37:19.366758,112.0,0.0,0.0
2018-09-04 13:37:20.319854,112.0,0.0,0.0
2018-09-04 13:37:21.315953,112.0,0.0,0.0
2018-09-04 13:37:22.273049,112.0,0.0,0.0
2018-09-04 13:37:23.266148,112.0,0.0,0.0
2018-09-04 13:37:24.128234,112.0,0.0,0.0
2018-09-04 13:37:25.119333,112.0,0.0,0.0
2018-09-04 13:37:26.067428,112.0,0.0,0.0
2018-09-04 13:37:30.216843,112.0,0.0,0.0
2018-09-04 13:37:31.166938,112.0,0.0,0.0
2018-09-04 13:37:32.117033,112.0,0.0,0.0
2018-09-04 13:37:33.073129,112.0,0.0,0.0
2018-09-04 13:37:34.017223,112.0,0.0,0.0
2018-09-04 13:37:34.976319,112.0,0.0,0.0
2018-09-04 13:37:35.970418,112.0,0.0,0.0
2018-09-04 13:37:36.917513,112.0,0.0,0.0
2018-09-04 13:37:37.873609,112.0,0.0,0.0
2018-09-04 13:37:38.817703,112.0,0.0,0.0
2018-09-04 13:37:40.081830,112.0,0.0,0.0
2018-09-04 13:39:14.338254,112.0,0.0,0.0
2018-09-04 13:41:26.527472,112.0,0.0,0.0
2018-09-04 13:41:27.479567,112.0,0.0,0.0
2018-09-04 13:41:28.426662,112.0,0.0,0.0
2018-09-04 13:41:29.376757,112.0,0.0,0.0
2018-09-04 13:41:30.180837,112.0,0.0,0.0
2018-09-04 13:41:30.988918,112.0,0.0,0.0
2018-09-04 13:41:31.877007,112.0,0.0,0.0
2018-09-04 13:41:32.780097,112.0,0.0,0.0
2018-09-04 13:41:33.676187,112.0,0.0,0.0
2018-09-04 13:41:34.577277,112.0,0.0,0.0
2018-09-04 13:41:38.676687,112.0,0.0,0.0
2018-09-04 13:41:39.577777,112.0,0.0,0.0
2018-09-04 13:41:40.477867,112.0,0.0,0.0
2018-09-04 13:41:41.380957,112.0,0.0,0.0
2018-09-04 13:41:42.228042,112.0,0.0,0.0
2018-09-04 13:41:43.128132,112.0,0.0,0.0
2018-09-04 13:41:44.075226,112.0,0.0,0.0
2018-09-04 13:41:44.980317,112.0,0.0,0.0
2018-09-04 13:41:45.877407,112.0,0.0,0.0
2018-09-04 13:41:46.777497,112.0,0.0,0.0
2018-09-04 13:41:50.877907,112.0,0.0,0.0
2018-09-04 13:41:51.777997,112.0,0.0,0.0
2018-09-04 13:41:52.725091,112.0,0.0,0.0
2018-09-04 13:41:53.628182,112.0,0.0,0.0
2018-09-04 13:41:54.540273,112.0,0.0,0.0
2018-09-04 13:41:55.478367,112.0,0.0,0.0
2018-09-04 13:41:56.428462,112.0,0.0,0.0
2018-09-04 13:41:57.328552,112.0,0.0,0.0
2018-09-04 13:41:58.278647,112.0,0.0,0.0
2018-09-04 13:41:59.184737,112.0,0.0,0.0
2018-09-04 13:42:03.278147,112.0,0.0,0.0
2018-09-04 13:42:04.128232,112.0,0.0,0.0
2018-09-04 13:42:05.078327,112.0,0.0,0.0
2018-09-04 13:42:06.078427,112.0,0.0,0.0
2018-09-04 13:42:06.984517,112.0,0.0,0.0
2018-09-04 13:42:07.925611,112.0,0.0,0.0
2018-09-04 13:42:08.828702,112.0,0.0,0.0
2018-09-04 13:42:09.778797,112.0,0.0,0.0
2018-09-04 13:42:10.678887,112.0,0.0,0.0
2018-09-04 13:42:11.578977,112.0,0.0,0.0
2018-09-04 13:42:15.579377,112.0,0.0,0.0
2018-09-04 13:42:16.479467,112.0,0.0,0.0
2018-09-04 13:42:17.429562,112.0,0.0,0.0
2018-09-04 13:42:18.232642,112.0,0.0,0.0
2018-09-04 13:42:19.133732,112.0,0.0,0.0
2018-09-04 13:42:20.077826,112.0,0.0,0.0
2018-09-04 13:42:20.931912,112.0,0.0,0.0
2018-09-04 13:42:21.882007,112.0,0.0,0.0
2018-09-04 13:42:22.779096,112.0,0.0,0.0
2018-09-04 13:42:23.678186,112.0,0.0,0.0
2018-09-04 13:42:27.729591,112.0,0.0,0.0
2018-09-04 13:42:28.629681,112.0,0.0,0.0
2018-09-04 13:42:29.439762,112.0,0.0,0.0
2018-09-04 13:42:30.332852,112.0,0.0,0.0
2018-09-04 13:42:31.228941,112.0,0.0,0.0
2018-09-04 13:42:32.129031,112.0,0.0,0.0
2018-09-04 13:42:33.079126,112.0,0.0,0.0
2018-09-04 13:42:33.982217,112.0,0.0,0.0
2018-09-04 13:42:34.891308,112.0,0.0,0.0
2018-09-04 13:42:35.780396,112.0,0.0,0.0
2018-09-04 13:42:39.929811,112.0,0.0,0.0
2018-09-04 13:42:40.879906,112.0,0.0,0.0
2018-09-04 13:42:41.782997,112.0,0.0,0.0
2018-09-04 13:42:42.727091,112.0,0.0,0.0
2018-09-04 13:42:43.633182,112.0,0.0,0.0
2018-09-04 13:42:44.580276,112.0,0.0,0.0
2018-09-04 13:42:45.480366,112.0,0.0,0.0
2018-09-04 13:42:46.430461,112.0,0.0,0.0
2018-09-04 13:42:47.336552,112.0,0.0,0.0
2018-09-04 13:42:48.280646,112.0,0.0,0.0
2018-09-04 13:42:52.381056,112.0,0.0,0.0
2018-09-04 13:42:53.331151,112.0,0.0,0.0
2018-09-04 13:42:54.281246,112.0,0.0,0.0
2018-09-04 13:42:55.180336,112.0,0.0,0.0
2018-09-04 13:42:56.080426,112.0,0.0,0.0
2018-09-04 13:42:56.986517,112.0,0.0,0.0
2018-09-04 13:42:57.880606,112.0,0.0,0.0
2018-09-04 13:42:58.780696,112.0,0.0,0.0
2018-09-04 13:42:59.682786,112.0,0.0,0.0
2018-09-04 13:43:00.580876,112.0,0.0,0.0
2018-09-04 13:43:04.681286,112.0,0.0,0.0
2018-09-04 13:43:05.581376,112.0,0.0,0.0
2018-09-04 13:43:06.481466,112.0,0.0,0.0
2018-09-04 13:43:07.381556,112.0,0.0,0.0
2018-09-04 13:43:08.234642,112.0,0.0,0.0
2018-09-04 13:43:09.130731,112.0,0.0,0.0
2018-09-04 13:43:10.096828,112.0,0.0,0.0
2018-09-04 13:43:10.981916,112.0,0.0,0.0
2018-09-04 13:43:11.882006,112.0,0.0,0.0
2018-09-04 13:43:12.781096,112.0,0.0,0.0
2018-09-04 13:43:16.881506,112.0,0.0,0.0
2018-09-04 13:43:17.787597,112.0,0.0,0.0
2018-09-04 13:43:18.680686,112.0,0.0,0.0
2018-09-04 13:43:19.581776,112.0,0.0,0.0
2018-09-04 13:43:20.481866,112.0,0.0,0.0
2018-09-04 13:43:21.431961,112.0,0.0,0.0
2018-09-04 13:43:22.236042,112.0,0.0,0.0
2018-09-04 13:43:23.132131,112.0,0.0,0.0
2018-09-04 13:43:23.985216,112.0,0.0,0.0
2018-09-04 13:43:24.931311,112.0,0.0,0.0
2018-09-04 13:43:28.917710,112.0,0.0,0.0
2018-09-04 13:44:31.334951,112.0,0.0,0.0
2018-09-04 13:44:32.335051,112.0,0.0,0.0
2018-09-04 13:44:33.335151,112.0,0.0,0.0
2018-09-04 13:44:34.384256,112.0,0.0,0.0
2018-09-04 13:44:35.299347,112.0,0.0,0.0
2018-09-04 13:44:39.435761,112.0,0.0,0.0
2018-09-04 13:44:40.434861,112.0,0.0,0.0
2018-09-04 13:44:41.434961,112.0,0.0,0.0
2018-09-04 13:44:42.435061,112.0,0.0,0.0
2018-09-04 13:44:43.435161,112.0,0.0,0.0
2018-09-04 13:44:47.635581,112.0,0.0,0.0
2018-09-04 13:44:48.635681,112.0,0.0,0.0
2018-09-04 13:44:49.685786,112.0,0.0,0.0
2018-09-04 13:44:50.684886,112.0,0.0,0.0
2018-09-04 13:44:51.585976,112.0,0.0,0.0
2018-09-04 13:44:55.736391,112.0,0.0,0.0
2018-09-04 13:44:56.736491,112.0,0.0,0.0
2018-09-04 13:44:57.735591,112.0,0.0,0.0
2018-09-04 13:44:58.686686,112.0,0.0,0.0
2018-09-04 13:44:59.684785,112.0,0.0,0.0
2018-09-04 13:45:03.836201,112.0,0.0,0.0
2018-09-04 13:45:04.845301,112.0,0.0,0.0
2018-09-04 13:45:05.786396,112.0,0.0,0.0
2018-09-04 13:45:06.836501,112.0,0.0,0.0
2018-09-04 13:45:07.836601,112.0,0.0,0.0
2018-09-04 13:45:09.840801,112.0,0.0,0.0
2018-09-04 13:46:52.291045,112.0,0.0,0.0
2018-09-04 13:46:53.191135,112.0,0.0,0.0
2018-09-04 13:46:54.202236,112.0,0.0,0.0
2018-09-04 13:46:55.191335,112.0,0.0,0.0
2018-09-04 13:46:56.191435,112.0,0.0,0.0
2018-09-04 13:46:57.191535,112.0,0.0,0.0
2018-09-04 13:46:58.188635,112.0,0.0,0.0
2018-09-04 13:46:59.191735,112.0,0.0,0.0
2018-09-04 13:47:00.202836,112.0,0.0,0.0
2018-09-04 13:47:01.190935,112.0,0.0,0.0
2018-09-04 13:47:05.337349,112.0,0.0,0.0
2018-09-04 13:47:06.291445,112.0,0.0,0.0
2018-09-04 13:47:07.190535,112.0,0.0,0.0
2018-09-04 13:47:08.094625,112.0,0.0,0.0
2018-09-04 13:47:09.091725,112.0,0.0,0.0
2018-09-04 13:47:10.088825,112.0,0.0,0.0
2018-09-04 13:47:11.091925,112.0,0.0,0.0
2018-09-04 13:47:12.089025,112.0,0.0,0.0
2018-09-04 13:47:13.092125,112.0,0.0,0.0
2018-09-04 13:47:14.139230,112.0,0.0,0.0
2018-09-04 13:47:18.290645,112.0,0.0,0.0
2018-09-04 13:47:19.237739,112.0,0.0,0.0
2018-09-04 13:47:20.191835,112.0,0.0,0.0
2018-09-04 13:47:21.191935,112.0,0.0,0.0
2018-09-04 13:47:22.154031,112.0,0.0,0.0
2018-09-04 13:47:23.142130,112.0,0.0,0.0
2018-09-04 13:47:24.142230,112.0,0.0,0.0
2018-09-04 13:47:25.142330,112.0,0.0,0.0
2018-09-04 13:47:26.192435,112.0,0.0,0.0
2018-09-04 13:47:27.098525,112.0,0.0,0.0
2018-09-04 13:47:31.253941,112.0,0.0,0.0
2018-09-04 13:47:32.204036,112.0,0.0,0.0
2018-09-04 13:47:33.139129,112.0,0.0,0.0
2018-09-04 13:47:34.143230,112.0,0.0,0.0
2018-09-04 13:47:35.051321,112.0,0.0,0.0
2018-09-04 13:47:36.089424,112.0,0.0,0.0
2018-09-04 13:47:37.092525,112.0,0.0,0.0
2018-09-04 13:47:38.089624,112.0,0.0,0.0
2018-09-04 13:47:39.092725,112.0,0.0,0.0
2018-09-04 13:47:40.089824,112.0,0.0,0.0
2018-09-04 13:47:44.193235,112.0,0.0,0.0
2018-09-04 13:47:45.093325,112.0,0.0,0.0
2018-09-04 13:47:46.089424,112.0,0.0,0.0
2018-09-04 13:47:47.003516,112.0,0.0,0.0
2018-09-04 13:47:47.911606,112.0,0.0,0.0
2018-09-04 13:47:48.890704,112.0,0.0,0.0
2018-09-04 13:47:49.896805,112.0,0.0,0.0
2018-09-04 13:47:50.890904,112.0,0.0,0.0
2018-09-04 13:47:51.894005,112.0,0.0,0.0
2018-09-04 13:47:52.893105,112.0,0.0,0.0
2018-09-04 13:47:57.149530,112.0,0.0,0.0
2018-09-04 13:47:58.142629,112.0,0.0,0.0
2018-09-04 13:47:59.045720,112.0,0.0,0.0
2018-09-04 13:47:59.843800,112.0,0.0,0.0
2018-09-04 13:48:00.892904,112.0,0.0,0.0
2018-09-04 13:48:01.842999,112.0,0.0,0.0
2018-09-04 13:48:02.740089,112.0,0.0,0.0
2018-09-04 13:48:03.705186,112.0,0.0,0.0
2018-09-04 13:48:04.600275,112.0,0.0,0.0
2018-09-04 13:48:05.499365,112.0,0.0,0.0
2018-09-04 13:48:09.643779,112.0,0.0,0.0
2018-09-04 13:48:10.643879,112.0,0.0,0.0
2018-09-04 13:48:11.640979,112.0,0.0,0.0
2018-09-04 13:48:12.644079,112.0,0.0,0.0
2018-09-04 13:48:13.691184,112.0,0.0,0.0
2018-09-04 13:48:14.693284,112.0,0.0,0.0
2018-09-04 13:48:15.690384,112.0,0.0,0.0
2018-09-04 13:48:16.553470,112.0,0.0,0.0
2018-09-04 13:48:17.590574,112.0,0.0,0.0
2018-09-04 13:48:18.554670,112.0,0.0,0.0
2018-09-04 13:48:22.695084,112.0,0.0,0.0
2018-09-04 13:48:23.691184,112.0,0.0,0.0
2018-09-04 13:48:24.595274,112.0,0.0,0.0
2018-09-04 13:48:25.592374,112.0,0.0,0.0
2018-09-04 13:48:26.495464,112.0,0.0,0.0
2018-09-04 13:48:27.497565,112.0,0.0,0.0
2018-09-04 13:48:28.494664,112.0,0.0,0.0
2018-09-04 13:48:29.494764,112.0,0.0,0.0
2018-09-04 13:48:30.543869,112.0,0.0,0.0
2018-09-04 13:48:31.446960,112.0,0.0,0.0
2018-09-04 13:48:35.495364,112.0,0.0,0.0
2018-09-04 13:48:36.495464,112.0,0.0,0.0
2018-09-04 13:48:37.495564,112.0,0.0,0.0
2018-09-04 13:48:38.495664,112.0,0.0,0.0
2018-09-04 13:48:39.495764,112.0,0.0,0.0
2018-09-04 13:48:40.495864,112.0,0.0,0.0
2018-09-04 13:48:41.592974,112.0,0.0,0.0
2018-09-04 13:48:42.595074,112.0,0.0,0.0
2018-09-04 13:48:43.545169,112.0,0.0,0.0
2018-09-04 13:48:44.406255,112.0,0.0,0.0
2018-09-04 13:48:48.545669,112.0,0.0,0.0
2018-09-04 13:48:49.445759,112.0,0.0,0.0
2018-09-04 13:48:50.395854,112.0,0.0,0.0
2018-09-04 13:48:51.395954,112.0,0.0,0.0
2018-09-04 13:48:52.246039,112.0,0.0,0.0
2018-09-04 13:48:53.243139,112.0,0.0,0.0
2018-09-04 13:48:54.246239,112.0,0.0,0.0
2018-09-04 13:48:55.246339,112.0,0.0,0.0
2018-09-04 13:48:56.246439,112.0,0.0,0.0
2018-09-04 13:48:57.296544,112.0,0.0,0.0
2018-09-04 13:49:01.471962,112.0,0.0,0.0
2018-09-04 13:50:17.508565,112.0,0.0,0.0
2018-09-04 13:50:18.549669,112.0,0.0,0.0
2018-09-04 13:50:19.558770,112.0,0.0,0.0
2018-09-04 13:50:20.599874,112.0,0.0,0.0
2018-09-04 13:50:21.667981,112.0,0.0,0.0
2018-09-04 13:50:22.756089,112.0,0.0,0.0
2018-09-04 13:50:26.997513,112.0,0.0,0.0
2018-09-04 13:50:28.053619,112.0,0.0,0.0
2018-09-04 13:50:29.100724,112.0,0.0,0.0
2018-09-04 13:50:30.099824,112.0,0.0,0.0
2018-09-04 13:50:31.011915,112.0,0.0,0.0
2018-09-04 13:50:32.053019,112.0,0.0,0.0
2018-09-04 13:50:36.259440,112.0,0.0,0.0
2018-09-04 13:50:37.300544,112.0,0.0,0.0
2018-09-04 13:50:38.355649,112.0,0.0,0.0
2018-09-04 13:50:39.296743,112.0,0.0,0.0
2018-09-04 13:50:40.299844,112.0,0.0,0.0
2018-09-04 13:50:41.204934,112.0,0.0,0.0
2018-09-04 13:50:45.413355,112.0,0.0,0.0
2018-09-04 13:50:46.404454,112.0,0.0,0.0
2018-09-04 13:50:47.412555,112.0,0.0,0.0
2018-09-04 13:50:48.402654,112.0,0.0,0.0
2018-09-04 13:50:49.458759,112.0,0.0,0.0
2018-09-04 13:50:50.450859,112.0,0.0,0.0
2018-09-04 13:50:54.660279,112.0,0.0,0.0
2018-09-04 13:50:55.651379,112.0,0.0,0.0
2018-09-04 13:50:56.660479,112.0,0.0,0.0
2018-09-04 13:50:57.604574,112.0,0.0,0.0
2018-09-04 13:50:58.601674,112.0,0.0,0.0
2018-09-04 13:50:59.650778,112.0,0.0,0.0
2018-09-04 13:51:03.761189,112.0,0.0,0.0
2018-09-04 13:51:04.704284,112.0,0.0,0.0
2018-09-04 13:51:05.700383,112.0,0.0,0.0
2018-09-04 13:51:06.610474,112.0,0.0,0.0
2018-09-04 13:51:07.600573,112.0,0.0,0.0
2018-09-04 13:51:08.601673,112.0,0.0,0.0
2018-09-04 13:51:12.455059,112.0,0.0,0.0
2018-09-04 13:53:16.960508,112.0,0.0,0.0
2018-09-04 13:53:17.957608,112.0,0.0,0.0
2018-09-04 13:53:19.007713,112.0,0.0,0.0
2018-09-04 13:53:20.007813,112.0,0.0,0.0
2018-09-04 13:53:21.007913,112.0,0.0,0.0
2018-09-04 13:53:21.908003,112.0,0.0,0.0
2018-09-04 13:53:22.908103,112.0,0.0,0.0
2018-09-04 13:53:23.908203,112.0,0.0,0.0
2018-09-04 13:53:24.957308,112.0,0.0,0.0
2018-09-04 13:53:26.003412,112.0,0.0,0.0
2018-09-04 13:53:30.207833,112.0,0.0,0.0
2018-09-04 13:53:31.207933,112.0,0.0,0.0
2018-09-04 13:53:32.258038,112.0,0.0,0.0
2018-09-04 13:53:33.258138,112.0,0.0,0.0
2018-09-04 13:53:34.304242,112.0,0.0,0.0
2018-09-04 13:53:35.258338,112.0,0.0,0.0
2018-09-04 13:53:36.258438,112.0,0.0,0.0
2018-09-04 13:53:37.162528,112.0,0.0,0.0
2018-09-04 13:53:38.158628,112.0,0.0,0.0
2018-09-04 13:53:39.158728,112.0,0.0,0.0
2018-09-04 13:53:43.408153,112.0,0.0,0.0
2018-09-04 13:53:44.408253,112.0,0.0,0.0
2018-09-04 13:53:45.410353,112.0,0.0,0.0
2018-09-04 13:53:46.316443,112.0,0.0,0.0
2018-09-04 13:53:47.307542,112.0,0.0,0.0
2018-09-04 13:53:48.308643,112.0,0.0,0.0
2018-09-04 13:53:49.314743,112.0,0.0,0.0
2018-09-04 13:53:50.308843,112.0,0.0,0.0
2018-09-04 13:53:51.314943,112.0,0.0,0.0
2018-09-04 13:53:52.356047,112.0,0.0,0.0
2018-09-04 13:53:56.565468,112.0,0.0,0.0
2018-09-04 13:53:57.559568,112.0,0.0,0.0
2018-09-04 13:53:58.466658,112.0,0.0,0.0
2018-09-04 13:53:59.458757,112.0,0.0,0.0
2018-09-04 13:54:00.464858,112.0,0.0,0.0
2018-09-04 13:54:01.458957,112.0,0.0,0.0
2018-09-04 13:54:02.459057,112.0,0.0,0.0
2018-09-04 13:54:03.459157,112.0,0.0,0.0
2018-09-04 13:54:04.459257,112.0,0.0,0.0
2018-09-04 13:54:05.459357,112.0,0.0,0.0
2018-09-04 13:54:09.571769,112.0,0.0,0.0
2018-09-04 13:54:10.559867,112.0,0.0,0.0
2018-09-04 13:54:11.559967,112.0,0.0,0.0
2018-09-04 13:54:12.566068,112.0,0.0,0.0
2018-09-04 13:54:13.560167,112.0,0.0,0.0
2018-09-04 13:54:14.613273,112.0,0.0,0.0
2018-09-04 13:54:15.610372,112.0,0.0,0.0
2018-09-04 13:54:16.610472,112.0,0.0,0.0
2018-09-04 13:54:17.609572,112.0,0.0,0.0
2018-09-04 13:54:18.659677,112.0,0.0,0.0
2018-09-04 13:54:22.916103,112.0,0.0,0.0
2018-09-04 13:54:23.910202,112.0,0.0,0.0
2018-09-04 13:54:24.910302,112.0,0.0,0.0
2018-09-04 13:54:25.810392,112.0,0.0,0.0
2018-09-04 13:54:26.810492,112.0,0.0,0.0
2018-09-04 13:54:27.709582,112.0,0.0,0.0
2018-09-04 13:54:28.610672,112.0,0.0,0.0
2018-09-04 13:54:29.510762,112.0,0.0,0.0
2018-09-04 13:54:30.510862,112.0,0.0,0.0
2018-09-04 13:54:31.510962,112.0,0.0,0.0
2018-09-04 13:54:35.709382,112.0,0.0,0.0
2018-09-04 13:54:36.610472,112.0,0.0,0.0
2018-09-04 13:54:37.610572,112.0,0.0,0.0
2018-09-04 13:54:38.657677,112.0,0.0,0.0
2018-09-04 13:54:39.660777,112.0,0.0,0.0
2018-09-04 13:54:40.660877,112.0,0.0,0.0
2018-09-04 13:54:41.560967,112.0,0.0,0.0
2018-09-04 13:54:42.461057,112.0,0.0,0.0
2018-09-04 13:54:43.461157,112.0,0.0,0.0
2018-09-04 13:54:44.511262,112.0,0.0,0.0
2018-09-04 13:54:48.761687,112.0,0.0,0.0
2018-09-04 13:54:49.761787,112.0,0.0,0.0
2018-09-04 13:54:50.761887,112.0,0.0,0.0
2018-09-04 13:54:51.663977,112.0,0.0,0.0
2018-09-04 13:54:52.511062,112.0,0.0,0.0
2018-09-04 13:54:53.511162,112.0,0.0,0.0
2018-09-04 13:54:54.461257,112.0,0.0,0.0
2018-09-04 13:54:55.461357,112.0,0.0,0.0
2018-09-04 13:54:56.361447,112.0,0.0,0.0
2018-09-04 13:54:57.361547,112.0,0.0,0.0
2018-09-04 13:55:01.570968,112.0,0.0,0.0
2018-09-04 13:55:02.562067,112.0,0.0,0.0
2018-09-04 13:55:03.565167,112.0,0.0,0.0
2018-09-04 13:55:04.562267,112.0,0.0,0.0
2018-09-04 13:55:05.562367,112.0,0.0,0.0
2018-09-04 13:55:06.462457,112.0,0.0,0.0
2018-09-04 13:55:07.462557,112.0,0.0,0.0
2018-09-04 13:55:08.462657,112.0,0.0,0.0
2018-09-04 13:55:09.461757,112.0,0.0,0.0
2018-09-04 13:55:10.511862,112.0,0.0,0.0
2018-09-04 13:55:14.711282,112.0,0.0,0.0
2018-09-04 13:55:15.714382,112.0,0.0,0.0
2018-09-04 13:55:16.712482,112.0,0.0,0.0
2018-09-04 13:55:17.612572,112.0,0.0,0.0
2018-09-04 13:55:18.412652,112.0,0.0,0.0
2018-09-04 13:55:19.459757,112.0,0.0,0.0
2018-09-04 13:55:20.462857,112.0,0.0,0.0
2018-09-04 13:55:21.362947,112.0,0.0,0.0
2018-09-04 13:55:22.363047,112.0,0.0,0.0
2018-09-04 13:55:23.363147,112.0,0.0,0.0
2018-09-04 13:55:27.621573,112.0,0.0,0.0
2018-09-04 14:31:01.252915,112.0,0.0,0.0
2018-09-04 14:31:02.154005,112.0,0.0,0.0
2018-09-04 14:31:03.054095,112.0,0.0,0.0
2018-09-04 14:31:03.904180,112.0,0.0,0.0
2018-09-04 14:31:04.854275,112.0,0.0,0.0
2018-09-04 14:31:08.854675,112.0,0.0,0.0
2018-09-04 14:31:09.757765,112.0,0.0,0.0
2018-09-04 14:31:10.704860,112.0,0.0,0.0
2018-09-04 14:31:11.654955,112.0,0.0,0.0
2018-09-04 14:31:12.554045,112.0,0.0,0.0
2018-09-04 14:31:16.605450,112.0,0.0,0.0
2018-09-04 14:31:17.504540,112.0,0.0,0.0
2018-09-04 14:31:18.404630,112.0,0.0,0.0
2018-09-04 14:31:19.304720,112.0,0.0,0.0
2018-09-04 14:31:20.254815,112.0,0.0,0.0
2018-09-04 14:31:24.305220,112.0,0.0,0.0
2018-09-04 14:31:25.255315,112.0,0.0,0.0
2018-09-04 14:31:26.152404,112.0,0.0,0.0
2018-09-04 14:31:27.055495,112.0,0.0,0.0
2018-09-04 14:31:28.005590,112.0,0.0,0.0
2018-09-04 14:31:32.055995,112.0,0.0,0.0
2018-09-04 14:31:32.956085,112.0,0.0,0.0
2018-09-04 14:31:33.856175,112.0,0.0,0.0
2018-09-04 14:31:34.808270,112.0,0.0,0.0
2018-09-04 14:31:35.705360,112.0,0.0,0.0
2018-09-04 14:31:39.769766,112.0,0.0,0.0
2018-09-04 14:32:07.163505,112.0,0.0,0.0
2018-09-04 14:32:09.213710,112.0,0.0,0.0
2018-09-04 14:32:10.206809,112.0,0.0,0.0
2018-09-04 14:32:11.206909,112.0,0.0,0.0
2018-09-04 14:32:12.207009,112.0,0.0,0.0
2018-09-04 14:32:16.416430,112.0,0.0,0.0
2018-09-04 14:32:17.457534,112.0,0.0,0.0
2018-09-04 14:32:18.366625,112.0,0.0,0.0
2018-09-04 14:32:19.357724,112.0,0.0,0.0
2018-09-04 14:32:20.357824,112.0,0.0,0.0
2018-09-04 14:32:24.458234,112.0,0.0,0.0
2018-09-04 14:32:25.508339,112.0,0.0,0.0
2018-09-04 14:32:26.508439,112.0,0.0,0.0
2018-09-04 14:32:27.507539,112.0,0.0,0.0
2018-09-04 14:32:28.557644,112.0,0.0,0.0
2018-09-04 14:32:32.710059,112.0,0.0,0.0
2018-09-04 14:32:33.660154,112.0,0.0,0.0
2018-09-04 14:32:34.608249,112.0,0.0,0.0
2018-09-04 14:32:35.608349,112.0,0.0,0.0
2018-09-04 14:32:36.608449,112.0,0.0,0.0
2018-09-04 14:32:40.758864,112.0,0.0,0.0
2018-09-04 14:32:41.758964,112.0,0.0,0.0
2018-09-04 14:32:42.758064,112.0,0.0,0.0
2018-09-04 14:32:43.759164,112.0,0.0,0.0
2018-09-04 14:32:44.757264,112.0,0.0,0.0
2018-09-04 14:32:48.677656,112.0,0.0,0.0
2018-09-04 14:33:07.708559,112.0,0.0,0.0
2018-09-04 14:33:09.609749,112.0,0.0,0.0
2018-09-04 14:33:10.515840,112.0,0.0,0.0
2018-09-04 14:33:11.409929,112.0,0.0,0.0
2018-09-04 14:33:12.360024,112.0,0.0,0.0
2018-09-04 14:33:16.317420,112.0,0.0,0.0
2018-09-04 14:33:17.260514,112.0,0.0,0.0
2018-09-04 14:33:18.210609,112.0,0.0,0.0
2018-09-04 14:33:19.010689,112.0,0.0,0.0
2018-09-04 14:33:19.955784,112.0,0.0,0.0
2018-09-04 14:33:23.910179,112.0,0.0,0.0
2018-09-04 14:33:24.760264,112.0,0.0,0.0
2018-09-04 14:33:25.710359,112.0,0.0,0.0
2018-09-04 14:33:26.560444,112.0,0.0,0.0
2018-09-04 14:33:27.463534,112.0,0.0,0.0
2018-09-04 14:33:31.516940,112.0,0.0,0.0
2018-09-04 14:33:32.461034,112.0,0.0,0.0
2018-09-04 14:33:33.367125,112.0,0.0,0.0
2018-09-04 14:33:34.217210,112.0,0.0,0.0
2018-09-04 14:33:35.161304,112.0,0.0,0.0
2018-09-04 14:33:39.260714,112.0,0.0,0.0
2018-09-04 14:33:40.163804,112.0,0.0,0.0
2018-09-04 14:33:41.110899,112.0,0.0,0.0
2018-09-04 14:33:42.010989,112.0,0.0,0.0
