,state,min,max
2018-09-04 16:15:39.125639,57.0,40.0,70.0
2018-09-04 16:15:40.022729,57.0,40.0,70.0
2018-09-04 16:15:40.828809,57.0,40.0,70.0
2018-09-04 16:15:41.769904,57.0,40.0,70.0
2018-09-04 16:15:42.672994,57.0,40.0,70.0
2018-09-04 16:15:43.473074,57.0,40.0,70.0
2018-09-04 16:15:44.273154,57.0,40.0,70.0
2018-09-04 16:15:45.173244,57.0,40.0,70.0
2018-09-04 16:15:45.975324,57.0,40.0,70.0
2018-09-04 16:15:46.823409,57.0,40.0,70.0
2018-09-04 16:15:47.723499,57.0,40.0,70.0
2018-09-04 16:15:48.623589,57.0,40.0,70.0
2018-09-04 16:15:49.523679,57.0,40.0,70.0
2018-09-04 16:15:50.423769,57.0,40.0,70.0
2018-09-04 16:15:51.373864,57.0,40.0,70.0
2018-09-04 16:15:52.273954,57.0,40.0,70.0
2018-09-04 16:15:53.174044,57.0,40.0,70.0
2018-09-04 16:15:54.029129,57.0,40.0,70.0
2018-09-04 16:15:54.823209,57.0,40.0,70.0
2018-09-04 16:15:55.676294,57.0,40.0,70.0
2018-09-04 16:15:56.623389,57.0,40.0,70.0
2018-09-04 16:15:57.423469,57.0,40.0,70.0
2018-09-04 16:15:58.332560,57.0,40.0,70.0
2018-09-04 16:15:59.223649,57.0,40.0,70.0
2018-09-04 16:16:00.023729,57.0,40.0,70.0
2018-09-04 16:16:00.923819,57.0,40.0,70.0
2018-09-04 16:16:01.823909,57.0,40.0,70.0
2018-09-04 16:16:02.723999,57.0,40.0,70.0
2018-09-04 16:16:03.582085,57.0,40.0,70.0
2018-09-04 16:16:04.424169,57.0,40.0,70.0
2018-09-04 16:16:05.324259,57.0,40.0,70.0
2018-09-04 16:16:06.224349,57.0,40.0,70.0
2018-09-04 16:16:07.080434,57.0,40.0,70.0
2018-09-04 16:16:07.973524,57.0,40.0,70.0
2018-09-04 16:16:08.874614,57.0,40.0,70.0
2018-09-04 16:16:09.774704,57.0,40.0,70.0
2018-09-04 16:16:10.674794,57.0,40.0,70.0
2018-09-04 16:16:11.474874,57.0,40.0,70.0
2018-09-04 16:16:12.373964,57.0,40.0,70.0
2018-09-04 16:16:13.274054,57.0,40.0,70.0
2018-09-04 16:16:14.174144,57.0,40.0,70.0
2018-09-04 16:16:15.124239,57.0,40.0,70.0
2018-09-04 16:16:16.024329,57.0,40.0,70.0
2018-09-04 16:16:16.974424,57.0,40.0,70.0
2018-09-04 16:16:17.874514,57.0,40.0,70.0
2018-09-04 16:16:18.724599,57.0,40.0,70.0
2018-09-04 16:16:19.527679,57.0,40.0,70.0
2018-09-04 16:16:20.374764,57.0,40.0,70.0
2018-09-04 16:16:21.179844,57.0,40.0,70.0
2018-09-04 16:16:22.025929,57.0,40.0,70.0
2018-09-04 16:16:22.925019,57.0,40.0,70.0
2018-09-04 16:16:23.825109,57.0,40.0,70.0
2018-09-04 16:16:24.726199,57.0,40.0,70.0
2018-09-04 16:16:25.525279,57.0,40.0,70.0
2018-09-04 16:16:26.425369,57.0,40.0,70.0
2018-09-04 16:16:27.225449,57.0,40.0,70.0
2018-09-04 16:16:28.125539,57.0,40.0,70.0
2018-09-04 16:16:29.024629,57.0,40.0,70.0
2018-09-04 16:16:29.925719,57.0,40.0,70.0
2018-09-04 16:16:30.830809,57.0,40.0,70.0
2018-09-04 16:16:31.774904,57.0,40.0,70.0
2018-09-04 16:16:32.724999,57.0,40.0,70.0
2018-09-04 16:16:33.625089,57.0,40.0,70.0
2018-09-04 16:16:34.575184,57.0,40.0,70.0
2018-09-04 16:16:35.475274,57.0,40.0,70.0
2018-09-04 16:16:36.222348,57.0,40.0,70.0
2018-09-04 16:16:37.078434,57.0,40.0,70.0
2018-09-04 16:16:37.975524,57.0,40.0,70.0
2018-09-04 16:16:38.875614,57.0,40.0,70.0
2018-09-04 16:16:39.775704,57.0,40.0,70.0
2018-09-04 16:16:40.675794,57.0,40.0,70.0
2018-09-04 16:16:41.574883,57.0,40.0,70.0
2018-09-04 16:16:42.425969,57.0,40.0,70.0
2018-09-04 16:16:43.338060,57.0,40.0,70.0
2018-09-04 16:16:44.226149,57.0,40.0,70.0
2018-09-04 16:16:45.173243,57.0,40.0,70.0
2018-09-04 16:16:46.076334,57.0,40.0,70.0
2018-09-04 16:16:47.025428,57.0,40.0,70.0
2018-09-04 16:16:47.925518,57.0,40.0,70.0
2018-09-04 16:16:48.825608,57.0,40.0,70.0
2018-09-04 16:16:49.725698,57.0,40.0,70.0
2018-09-04 16:16:50.625788,57.0,40.0,70.0
2018-09-04 16:16:51.478874,57.0,40.0,70.0
2018-09-04 16:18:19.580683,57.0,40.0,70.0
2018-09-04 16:18:20.775803,57.0,40.0,70.0
2018-09-04 16:18:21.775903,57.0,40.0,70.0
2018-09-04 16:18:22.976023,57.0,40.0,70.0
2018-09-04 16:18:24.080133,57.0,40.0,70.0
2018-09-04 16:18:25.231248,57.0,40.0,70.0
2018-09-04 16:18:26.331358,57.0,40.0,70.0
2018-09-04 16:18:27.430468,57.0,40.0,70.0
2018-09-04 16:18:28.582583,57.0,40.0,70.0
2018-09-04 16:18:29.680693,57.0,40.0,70.0
2018-09-04 16:18:34.881213,57.0,40.0,70.0
2018-09-04 16:18:35.979323,57.0,40.0,70.0
2018-09-04 16:18:37.081433,57.0,40.0,70.0
2018-09-04 16:18:38.242549,57.0,40.0,70.0
2018-09-04 16:18:39.333658,57.0,40.0,70.0
2018-09-04 16:18:40.530778,57.0,40.0,70.0
2018-09-04 16:18:41.631888,57.0,40.0,70.0
2018-09-04 16:18:42.730998,57.0,40.0,70.0
2018-09-04 16:18:43.830108,57.0,40.0,70.0
2018-09-04 16:18:44.836208,57.0,40.0,70.0
2018-09-04 16:18:50.031728,57.0,40.0,70.0
2018-09-04 16:18:51.185843,57.0,40.0,70.0
2018-09-04 16:18:52.281953,57.0,40.0,70.0
2018-09-04 16:18:53.382063,57.0,40.0,70.0
2018-09-04 16:18:54.481173,57.0,40.0,70.0
2018-09-04 16:18:55.581283,57.0,40.0,70.0
2018-09-04 16:18:56.777402,57.0,40.0,70.0
2018-09-04 16:18:57.727497,57.0,40.0,70.0
2018-09-04 16:18:58.831608,57.0,40.0,70.0
2018-09-04 16:18:59.981723,57.0,40.0,70.0
2018-09-04 16:19:05.128237,57.0,40.0,70.0
2018-09-04 16:19:06.133338,57.0,40.0,70.0
2018-09-04 16:19:07.232448,57.0,40.0,70.0
2018-09-04 16:19:08.327557,57.0,40.0,70.0
2018-09-04 16:19:09.382663,57.0,40.0,70.0
2018-09-04 16:19:10.532778,57.0,40.0,70.0
2018-09-04 16:19:11.632888,57.0,40.0,70.0
2018-09-04 16:19:12.732998,57.0,40.0,70.0
2018-09-04 16:19:13.883113,57.0,40.0,70.0
2018-09-04 16:19:14.982223,57.0,40.0,70.0
2018-09-04 16:19:20.182743,57.0,40.0,70.0
2018-09-04 16:19:21.282853,57.0,40.0,70.0
2018-09-04 16:19:22.332958,57.0,40.0,70.0
2018-09-04 16:19:23.334058,57.0,40.0,70.0
2018-09-04 16:19:24.433168,57.0,40.0,70.0
2018-09-04 16:19:25.532278,57.0,40.0,70.0
2018-09-04 16:19:26.633388,57.0,40.0,70.0
2018-09-04 16:19:27.779502,57.0,40.0,70.0
2018-09-04 16:19:28.781602,57.0,40.0,70.0
2018-09-04 16:19:29.886713,57.0,40.0,70.0
2018-09-04 16:19:35.083233,57.0,40.0,70.0
2018-09-04 16:19:36.183343,57.0,40.0,70.0
2018-09-04 16:19:37.284453,57.0,40.0,70.0
2018-09-04 16:19:38.481572,57.0,40.0,70.0
2018-09-04 16:19:39.583683,57.0,40.0,70.0
2018-09-04 16:19:40.633788,57.0,40.0,70.0
2018-09-04 16:19:41.733898,57.0,40.0,70.0
2018-09-04 16:19:42.833007,57.0,40.0,70.0
2018-09-04 16:19:43.884113,57.0,40.0,70.0
2018-09-04 16:19:44.982222,57.0,40.0,70.0
2018-09-04 16:19:50.130737,57.0,40.0,70.0
2018-09-04 16:19:51.335858,57.0,40.0,70.0
2018-09-04 16:19:52.333957,57.0,40.0,70.0
2018-09-04 16:19:53.434067,57.0,40.0,70.0
2018-09-04 16:19:54.585183,57.0,40.0,70.0
2018-09-04 16:19:55.685293,57.0,40.0,70.0
2018-09-04 16:19:56.835408,57.0,40.0,70.0
2018-09-04 16:19:57.933517,57.0,40.0,70.0
2018-09-04 16:19:59.036628,57.0,40.0,70.0
2018-09-04 16:20:00.184742,57.0,40.0,70.0
2018-09-04 16:20:05.296254,57.0,40.0,70.0
2018-09-04 16:20:06.285352,57.0,40.0,70.0
2018-09-04 16:20:07.385462,57.0,40.0,70.0
2018-09-04 16:20:08.532577,57.0,40.0,70.0
2018-09-04 16:20:09.535677,57.0,40.0,70.0
2018-09-04 16:20:10.635787,57.0,40.0,70.0
2018-09-04 16:20:11.780902,57.0,40.0,70.0
2018-09-04 16:20:12.833007,57.0,40.0,70.0
2018-09-04 16:20:13.846108,57.0,40.0,70.0
2018-09-04 16:20:14.984222,57.0,40.0,70.0
2018-09-04 16:20:20.130737,57.0,40.0,70.0
2018-09-04 16:20:21.234847,57.0,40.0,70.0
2018-09-04 16:20:22.384962,57.0,40.0,70.0
2018-09-04 16:20:23.486072,57.0,40.0,70.0
2018-09-04 16:20:24.586182,57.0,40.0,70.0
2018-09-04 16:20:25.734297,57.0,40.0,70.0
2018-09-04 16:20:26.835407,57.0,40.0,70.0
2018-09-04 16:20:27.985522,57.0,40.0,70.0
2018-09-04 16:20:29.136637,57.0,40.0,70.0
2018-09-04 16:20:30.331757,57.0,40.0,70.0
2018-09-04 16:20:35.536277,57.0,40.0,70.0
2018-09-04 16:20:36.636387,57.0,40.0,70.0
2018-09-04 16:20:37.734497,57.0,40.0,70.0
2018-09-04 16:20:38.740598,57.0,40.0,70.0
2018-09-04 16:20:39.836707,57.0,40.0,70.0
2018-09-04 16:20:40.936817,57.0,40.0,70.0
2018-09-04 16:20:42.036927,57.0,40.0,70.0
2018-09-04 16:20:43.146038,57.0,40.0,70.0
2018-09-04 16:20:44.232147,57.0,40.0,70.0
2018-09-04 16:20:45.236247,57.0,40.0,70.0
2018-09-04 16:20:50.551779,57.0,40.0,70.0
2018-09-04 16:25:07.647486,57.0,40.0,70.0
2018-09-04 16:25:08.598581,57.0,40.0,70.0
2018-09-04 16:25:09.548676,57.0,40.0,70.0
2018-09-04 16:25:10.547776,57.0,40.0,70.0
2018-09-04 16:25:11.497871,57.0,40.0,70.0
2018-09-04 16:25:12.498971,57.0,40.0,70.0
2018-09-04 16:25:13.551076,57.0,40.0,70.0
2018-09-04 16:25:14.547176,57.0,40.0,70.0
2018-09-04 16:25:15.546275,57.0,40.0,70.0
2018-09-04 16:25:16.496370,57.0,40.0,70.0
2018-09-04 16:25:20.647786,57.0,40.0,70.0
2018-09-04 16:25:21.547876,57.0,40.0,70.0
2018-09-04 16:25:22.448966,57.0,40.0,70.0
2018-09-04 16:25:23.449066,57.0,40.0,70.0
2018-09-04 16:25:24.449166,57.0,40.0,70.0
2018-09-04 16:25:25.449266,57.0,40.0,70.0
2018-09-04 16:25:26.449366,57.0,40.0,70.0
2018-09-04 16:25:27.448466,57.0,40.0,70.0
2018-09-04 16:25:28.448566,57.0,40.0,70.0
2018-09-04 16:25:29.447665,57.0,40.0,70.0
2018-09-04 16:25:33.599081,57.0,40.0,70.0
2018-09-04 16:25:34.549176,57.0,40.0,70.0
2018-09-04 16:25:35.549276,57.0,40.0,70.0
2018-09-04 16:25:36.498370,57.0,40.0,70.0
2018-09-04 16:25:37.499471,57.0,40.0,70.0
2018-09-04 16:25:38.499571,57.0,40.0,70.0
2018-09-04 16:25:39.499671,57.0,40.0,70.0
2018-09-04 16:25:40.499771,57.0,40.0,70.0
2018-09-04 16:25:41.497870,57.0,40.0,70.0
2018-09-04 16:25:42.447965,57.0,40.0,70.0
2018-09-04 16:25:46.599380,57.0,40.0,70.0
2018-09-04 16:25:47.599480,57.0,40.0,70.0
2018-09-04 16:25:48.498570,57.0,40.0,70.0
2018-09-04 16:25:49.499670,57.0,40.0,70.0
2018-09-04 16:25:50.498770,57.0,40.0,70.0
2018-09-04 16:25:51.548875,57.0,40.0,70.0
2018-09-04 16:25:52.595980,57.0,40.0,70.0
2018-09-04 16:25:53.548075,57.0,40.0,70.0
2018-09-04 16:25:54.550175,57.0,40.0,70.0
2018-09-04 16:25:55.395260,57.0,40.0,70.0
2018-09-04 16:25:59.550675,57.0,40.0,70.0
2018-09-04 16:26:00.549775,57.0,40.0,70.0
2018-09-04 16:26:01.549875,57.0,40.0,70.0
2018-09-04 16:26:02.549975,57.0,40.0,70.0
2018-09-04 16:26:03.550075,57.0,40.0,70.0
2018-09-04 16:26:04.550175,57.0,40.0,70.0
2018-09-04 16:26:05.550275,57.0,40.0,70.0
2018-09-04 16:26:06.551375,57.0,40.0,70.0
2018-09-04 16:26:07.550475,57.0,40.0,70.0
2018-09-04 16:26:08.548575,57.0,40.0,70.0
2018-09-04 16:26:12.699990,57.0,40.0,70.0
2018-09-04 16:26:13.699090,57.0,40.0,70.0
2018-09-04 16:26:14.651185,57.0,40.0,70.0
2018-09-04 16:26:15.651285,57.0,40.0,70.0
2018-09-04 16:26:16.654386,57.0,40.0,70.0
2018-09-04 16:26:17.650485,57.0,40.0,70.0
2018-09-04 16:26:18.701590,57.0,40.0,70.0
2018-09-04 16:26:19.700690,57.0,40.0,70.0
2018-09-04 16:26:20.710791,57.0,40.0,70.0
2018-09-04 16:26:21.601880,57.0,40.0,70.0
2018-09-04 16:26:25.749295,57.0,40.0,70.0
2018-09-04 16:26:26.751395,57.0,40.0,70.0
2018-09-04 16:26:27.701490,57.0,40.0,70.0
2018-09-04 16:26:28.701590,57.0,40.0,70.0
2018-09-04 16:26:29.712691,57.0,40.0,70.0
2018-09-04 16:26:30.800800,57.0,40.0,70.0
