,state,min,max
2018-09-04 13:46:58.188635,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:46:59.191735,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:00.202836,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:01.190935,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:05.337349,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:06.291445,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:07.190535,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:08.094625,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:09.091725,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:10.088825,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:11.091925,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:12.089025,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:13.092125,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:14.139230,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:18.290645,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:19.237739,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:20.191835,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:21.191935,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:22.154031,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:23.142130,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:24.142230,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:25.142330,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:26.192435,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:27.098525,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:31.253941,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:32.204036,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:33.139129,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:34.143230,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:35.051321,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:36.089424,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:37.092525,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:38.089624,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:39.092725,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:40.089824,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:44.193235,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:45.093325,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:46.089424,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:47.003516,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:47.911606,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:48.890704,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:49.896805,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:50.890904,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:51.894005,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:52.893105,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:57.149530,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:58.142629,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:59.045720,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:47:59.843800,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:00.892904,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:01.842999,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:02.740089,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:03.705186,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:04.600275,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:05.499365,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:09.643779,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:10.643879,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:11.640979,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:12.644079,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:13.691184,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:14.693284,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:15.690384,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:16.553470,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:17.590574,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:18.554670,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:22.695084,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:23.691184,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:24.595274,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:25.592374,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:26.495464,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:27.497565,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:28.494664,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:29.494764,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:30.543869,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:31.446960,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:35.495364,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:36.495464,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:37.495564,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:38.495664,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:39.495764,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:40.495864,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:41.592974,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:42.595074,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:43.545169,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:44.406255,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:48.545669,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:49.445759,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:50.395854,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:51.395954,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:52.246039,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:53.243139,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:54.246239,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:55.246339,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:56.246439,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:48:57.296544,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:49:01.471962,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:17.508565,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:18.549669,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:19.558770,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:20.599874,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:21.667981,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:22.756089,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:26.997513,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:28.053619,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:29.100724,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:30.099824,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:31.011915,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:32.053019,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:36.259440,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:37.300544,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:38.355649,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:39.296743,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:40.299844,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:41.204934,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:45.413355,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:46.404454,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:47.412555,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:48.402654,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:49.458759,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:50.450859,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:54.660279,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:55.651379,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:56.660479,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:57.604574,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:58.601674,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:50:59.650778,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:51:03.761189,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:51:04.704284,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:51:05.700383,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:51:06.610474,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:51:07.600573,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:51:08.601673,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:51:12.455059,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:16.960508,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:17.957608,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:19.007713,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:20.007813,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:21.007913,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:21.908003,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:22.908103,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:23.908203,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:24.957308,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:26.003412,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:30.207833,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:31.207933,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:32.258038,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:33.258138,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:34.304242,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:35.258338,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:36.258438,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:37.162528,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:38.158628,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:39.158728,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:43.408153,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:44.408253,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:45.410353,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:46.316443,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:47.307542,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:48.308643,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:49.314743,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:50.308843,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:51.314943,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:52.356047,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:56.565468,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:57.559568,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:58.466658,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:53:59.458757,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:00.464858,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:01.458957,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:02.459057,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:03.459157,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:04.459257,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:05.459357,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:09.571769,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:10.559867,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:11.559967,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:12.566068,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:13.560167,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:14.613273,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:15.610372,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:16.610472,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:17.609572,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:18.659677,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:22.916103,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:23.910202,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:24.910302,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:25.810392,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:26.810492,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:27.709582,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:28.610672,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:29.510762,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:30.510862,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:31.510962,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:35.709382,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:36.610472,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:37.610572,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:38.657677,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:39.660777,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:40.660877,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:41.560967,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:42.461057,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:43.461157,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:44.511262,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:48.761687,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:49.761787,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:50.761887,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:51.663977,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:52.511062,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:53.511162,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:54.461257,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:55.461357,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:56.361447,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:54:57.361547,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:01.570968,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:02.562067,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:03.565167,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:04.562267,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:05.562367,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:06.462457,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:07.462557,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:08.462657,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:09.461757,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:10.511862,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:14.711282,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:15.714382,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:16.712482,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:17.612572,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:18.412652,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:19.459757,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:20.462857,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:21.362947,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:22.363047,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:23.363147,65.0,55.000000000151616,80.00000000022057
2018-09-04 13:55:27.621573,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:01.252915,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:02.154005,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:03.054095,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:03.904180,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:04.854275,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:08.854675,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:09.757765,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:10.704860,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:11.654955,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:12.554045,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:16.605450,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:17.504540,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:18.404630,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:19.304720,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:20.254815,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:24.305220,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:25.255315,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:26.152404,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:27.055495,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:28.005590,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:32.055995,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:32.956085,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:33.856175,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:34.808270,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:35.705360,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:31:39.769766,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:07.163505,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:09.213710,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:10.206809,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:11.206909,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:12.207009,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:16.416430,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:17.457534,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:18.366625,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:19.357724,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:20.357824,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:24.458234,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:25.508339,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:26.508439,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:27.507539,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:28.557644,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:32.710059,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:33.660154,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:34.608249,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:35.608349,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:36.608449,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:40.758864,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:41.758964,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:42.758064,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:43.759164,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:44.757264,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:32:48.677656,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:07.708559,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:09.609749,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:10.515840,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:11.409929,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:12.360024,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:16.317420,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:17.260514,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:18.210609,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:19.010689,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:19.955784,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:23.910179,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:24.760264,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:25.710359,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:26.560444,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:27.463534,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:31.516940,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:32.461034,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:33.367125,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:34.217210,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:35.161304,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:39.260714,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:40.163804,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:41.110899,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:42.010989,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:42.961084,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:33:46.928481,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:39:48.476632,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:39:49.326717,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:39:50.135798,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:39:53.027087,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:39:53.927177,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:39:57.727557,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:01.676952,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:03.627147,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:06.526437,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:10.427827,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:14.331217,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:18.278612,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:22.184002,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:26.034387,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:30.028787,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:33.829167,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:37.728556,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:41.634947,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:45.482332,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:49.479731,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:52.380021,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:40:56.329416,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:00.228806,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:04.130196,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:08.030586,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:11.979981,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:14.882271,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:17.783562,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:20.680851,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:23.581141,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:26.531436,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:30.330816,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:33.231106,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:37.131496,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:40.030786,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:42.932076,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:46.831466,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:49.731756,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:52.632046,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:55.581341,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:41:58.435626,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:42:01.331916,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:42:04.185201,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:42:04.558239,65.0,55.000000000151616,80.00000000022057
2018-09-04 14:42:05.858369,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:32.337980,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:33.439090,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:34.484195,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:35.588305,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:36.689415,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:37.789525,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:38.888635,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:43.639110,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:44.655212,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:45.685315,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:46.788425,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:47.889535,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:48.987645,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:50.038750,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:54.795226,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:55.889335,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:56.992445,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:58.089555,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:42:59.188665,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:00.289775,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:01.297876,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:05.988345,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:07.090455,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:08.190565,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:09.290675,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:10.389785,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:11.497896,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:12.435990,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:17.139460,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:18.240570,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:19.339680,65.0,55.000000000151616,80.00000000022057
2018-09-04 15:43:20.389785,65.0,55.000000000151616,80.00000000022057
