,state,min,max
2018-09-04 13:42:48.280646,110.175,0.0,0.0
2018-09-04 13:42:52.381056,110.175,0.0,0.0
2018-09-04 13:42:53.331151,110.175,0.0,0.0
2018-09-04 13:42:54.281246,110.175,0.0,0.0
2018-09-04 13:42:55.180336,110.175,0.0,0.0
2018-09-04 13:42:56.080426,110.175,0.0,0.0
2018-09-04 13:42:56.986517,110.175,0.0,0.0
2018-09-04 13:42:57.880606,110.175,0.0,0.0
2018-09-04 13:42:58.780696,110.175,0.0,0.0
2018-09-04 13:42:59.682786,110.175,0.0,0.0
2018-09-04 13:43:00.580876,110.175,0.0,0.0
2018-09-04 13:43:04.681286,110.175,0.0,0.0
2018-09-04 13:43:05.581376,110.175,0.0,0.0
2018-09-04 13:43:06.481466,110.175,0.0,0.0
2018-09-04 13:43:07.381556,110.175,0.0,0.0
2018-09-04 13:43:08.234642,110.175,0.0,0.0
2018-09-04 13:43:09.130731,110.175,0.0,0.0
2018-09-04 13:43:10.096828,110.175,0.0,0.0
2018-09-04 13:43:10.981916,110.175,0.0,0.0
2018-09-04 13:43:11.882006,110.175,0.0,0.0
2018-09-04 13:43:12.781096,110.175,0.0,0.0
2018-09-04 13:43:16.881506,110.175,0.0,0.0
2018-09-04 13:43:17.787597,110.175,0.0,0.0
2018-09-04 13:43:18.680686,110.175,0.0,0.0
2018-09-04 13:43:19.581776,110.175,0.0,0.0
2018-09-04 13:43:20.481866,110.175,0.0,0.0
2018-09-04 13:43:21.431961,110.175,0.0,0.0
2018-09-04 13:43:22.236042,110.175,0.0,0.0
2018-09-04 13:43:23.132131,110.175,0.0,0.0
2018-09-04 13:43:23.985216,110.175,0.0,0.0
2018-09-04 13:43:24.931311,110.175,0.0,0.0
2018-09-04 13:43:28.917710,110.175,0.0,0.0
2018-09-04 13:44:31.334951,110.175,0.0,0.0
2018-09-04 13:44:32.335051,110.175,0.0,0.0
2018-09-04 13:44:33.335151,110.175,0.0,0.0
2018-09-04 13:44:34.384256,110.175,0.0,0.0
2018-09-04 13:44:35.299347,110.175,0.0,0.0
2018-09-04 13:44:39.435761,110.175,0.0,0.0
2018-09-04 13:44:40.434861,110.175,0.0,0.0
2018-09-04 13:44:41.434961,110.175,0.0,0.0
2018-09-04 13:44:42.435061,110.175,0.0,0.0
2018-09-04 13:44:43.435161,110.175,0.0,0.0
2018-09-04 13:44:47.635581,110.175,0.0,0.0
2018-09-04 13:44:48.635681,110.175,0.0,0.0
2018-09-04 13:44:49.685786,110.175,0.0,0.0
2018-09-04 13:44:50.684886,110.175,0.0,0.0
2018-09-04 13:44:51.585976,110.175,0.0,0.0
2018-09-04 13:44:55.736391,110.175,0.0,0.0
2018-09-04 13:44:56.736491,110.175,0.0,0.0
2018-09-04 13:44:57.735591,110.175,0.0,0.0
2018-09-04 13:44:58.686686,110.175,0.0,0.0
2018-09-04 13:44:59.684785,110.175,0.0,0.0
2018-09-04 13:45:03.836201,110.175,0.0,0.0
2018-09-04 13:45:04.845301,110.175,0.0,0.0
2018-09-04 13:45:05.786396,110.175,0.0,0.0
2018-09-04 13:45:06.836501,110.175,0.0,0.0
2018-09-04 13:45:07.836601,110.175,0.0,0.0
2018-09-04 13:45:09.840801,110.175,0.0,0.0
2018-09-04 13:46:52.291045,110.175,0.0,0.0
2018-09-04 13:46:53.191135,110.175,0.0,0.0
2018-09-04 13:46:54.202236,110.175,0.0,0.0
2018-09-04 13:46:55.191335,110.175,0.0,0.0
2018-09-04 13:46:56.191435,110.175,0.0,0.0
2018-09-04 13:46:57.191535,110.175,0.0,0.0
2018-09-04 13:46:58.188635,110.175,0.0,0.0
2018-09-04 13:46:59.191735,110.175,0.0,0.0
2018-09-04 13:47:00.202836,110.175,0.0,0.0
2018-09-04 13:47:01.190935,110.175,0.0,0.0
2018-09-04 13:47:05.337349,110.175,0.0,0.0
2018-09-04 13:47:06.291445,110.175,0.0,0.0
2018-09-04 13:47:07.190535,110.175,0.0,0.0
2018-09-04 13:47:08.094625,110.175,0.0,0.0
2018-09-04 13:47:09.091725,110.175,0.0,0.0
2018-09-04 13:47:10.088825,110.175,0.0,0.0
2018-09-04 13:47:11.091925,110.175,0.0,0.0
2018-09-04 13:47:12.089025,110.175,0.0,0.0
2018-09-04 13:47:13.092125,110.175,0.0,0.0
2018-09-04 13:47:14.139230,110.175,0.0,0.0
2018-09-04 13:47:18.290645,110.175,0.0,0.0
2018-09-04 13:47:19.237739,110.175,0.0,0.0
2018-09-04 13:47:20.191835,110.175,0.0,0.0
2018-09-04 13:47:21.191935,110.175,0.0,0.0
2018-09-04 13:47:22.154031,110.175,0.0,0.0
2018-09-04 13:47:23.142130,110.175,0.0,0.0
2018-09-04 13:47:24.142230,110.175,0.0,0.0
2018-09-04 13:47:25.142330,110.175,0.0,0.0
2018-09-04 13:47:26.192435,110.175,0.0,0.0
2018-09-04 13:47:27.098525,110.175,0.0,0.0
2018-09-04 13:47:31.253941,110.175,0.0,0.0
2018-09-04 13:47:32.204036,110.175,0.0,0.0
2018-09-04 13:47:33.139129,110.175,0.0,0.0
2018-09-04 13:47:34.143230,110.175,0.0,0.0
2018-09-04 13:47:35.051321,110.175,0.0,0.0
2018-09-04 13:47:36.089424,110.175,0.0,0.0
2018-09-04 13:47:37.092525,110.175,0.0,0.0
2018-09-04 13:47:38.089624,110.175,0.0,0.0
2018-09-04 13:47:39.092725,110.175,0.0,0.0
2018-09-04 13:47:40.089824,110.175,0.0,0.0
2018-09-04 13:47:44.193235,110.175,0.0,0.0
2018-09-04 13:47:45.093325,110.175,0.0,0.0
2018-09-04 13:47:46.089424,110.175,0.0,0.0
2018-09-04 13:47:47.003516,110.175,0.0,0.0
2018-09-04 13:47:47.911606,110.175,0.0,0.0
2018-09-04 13:47:48.890704,110.175,0.0,0.0
2018-09-04 13:47:49.896805,110.175,0.0,0.0
2018-09-04 13:47:50.890904,110.175,0.0,0.0
2018-09-04 13:47:51.894005,110.175,0.0,0.0
2018-09-04 13:47:52.893105,110.175,0.0,0.0
2018-09-04 13:47:57.149530,110.175,0.0,0.0
2018-09-04 13:47:58.142629,110.175,0.0,0.0
2018-09-04 13:47:59.045720,110.175,0.0,0.0
2018-09-04 13:47:59.843800,110.175,0.0,0.0
2018-09-04 13:48:00.892904,110.175,0.0,0.0
2018-09-04 13:48:01.842999,110.175,0.0,0.0
2018-09-04 13:48:02.740089,110.175,0.0,0.0
2018-09-04 13:48:03.705186,110.175,0.0,0.0
2018-09-04 13:48:04.600275,110.175,0.0,0.0
2018-09-04 13:48:05.499365,110.175,0.0,0.0
2018-09-04 13:48:09.643779,110.175,0.0,0.0
2018-09-04 13:48:10.643879,110.175,0.0,0.0
2018-09-04 13:48:11.640979,110.175,0.0,0.0
2018-09-04 13:48:12.644079,110.175,0.0,0.0
2018-09-04 13:48:13.691184,110.175,0.0,0.0
2018-09-04 13:48:14.693284,110.175,0.0,0.0
2018-09-04 13:48:15.690384,110.175,0.0,0.0
2018-09-04 13:48:16.553470,110.175,0.0,0.0
2018-09-04 13:48:17.590574,110.175,0.0,0.0
2018-09-04 13:48:18.554670,110.175,0.0,0.0
2018-09-04 13:48:22.695084,110.175,0.0,0.0
2018-09-04 13:48:23.691184,110.175,0.0,0.0
2018-09-04 13:48:24.595274,110.175,0.0,0.0
2018-09-04 13:48:25.592374,110.175,0.0,0.0
2018-09-04 13:48:26.495464,110.175,0.0,0.0
2018-09-04 13:48:27.497565,110.175,0.0,0.0
2018-09-04 13:48:28.494664,110.175,0.0,0.0
2018-09-04 13:48:29.494764,110.175,0.0,0.0
2018-09-04 13:48:30.543869,110.175,0.0,0.0
2018-09-04 13:48:31.446960,110.175,0.0,0.0
2018-09-04 13:48:35.495364,110.175,0.0,0.0
2018-09-04 13:48:36.495464,110.175,0.0,0.0
2018-09-04 13:48:37.495564,110.175,0.0,0.0
2018-09-04 13:48:38.495664,110.175,0.0,0.0
2018-09-04 13:48:39.495764,110.175,0.0,0.0
2018-09-04 13:48:40.495864,110.175,0.0,0.0
2018-09-04 13:48:41.592974,110.175,0.0,0.0
2018-09-04 13:48:42.595074,110.175,0.0,0.0
2018-09-04 13:48:43.545169,110.175,0.0,0.0
2018-09-04 13:48:44.406255,110.175,0.0,0.0
2018-09-04 13:48:48.545669,110.175,0.0,0.0
2018-09-04 13:48:49.445759,110.175,0.0,0.0
2018-09-04 13:48:50.395854,110.175,0.0,0.0
2018-09-04 13:48:51.395954,110.175,0.0,0.0
2018-09-04 13:48:52.246039,110.175,0.0,0.0
2018-09-04 13:48:53.243139,110.175,0.0,0.0
2018-09-04 13:48:54.246239,110.175,0.0,0.0
2018-09-04 13:48:55.246339,110.175,0.0,0.0
2018-09-04 13:48:56.246439,110.175,0.0,0.0
2018-09-04 13:48:57.296544,110.175,0.0,0.0
2018-09-04 13:49:01.471962,110.175,0.0,0.0
2018-09-04 13:50:17.508565,110.175,0.0,0.0
2018-09-04 13:50:18.549669,110.175,0.0,0.0
2018-09-04 13:50:19.558770,110.175,0.0,0.0
2018-09-04 13:50:20.599874,110.175,0.0,0.0
2018-09-04 13:50:21.667981,110.175,0.0,0.0
2018-09-04 13:50:22.756089,110.175,0.0,0.0
2018-09-04 13:50:26.997513,110.175,0.0,0.0
2018-09-04 13:50:28.053619,110.175,0.0,0.0
2018-09-04 13:50:29.100724,110.175,0.0,0.0
2018-09-04 13:50:30.099824,110.175,0.0,0.0
2018-09-04 13:50:31.011915,110.175,0.0,0.0
2018-09-04 13:50:32.053019,110.175,0.0,0.0
2018-09-04 13:50:36.259440,110.175,0.0,0.0
2018-09-04 13:50:37.300544,110.175,0.0,0.0
2018-09-04 13:50:38.355649,110.175,0.0,0.0
2018-09-04 13:50:39.296743,110.175,0.0,0.0
2018-09-04 13:50:40.299844,110.175,0.0,0.0
2018-09-04 13:50:41.204934,110.175,0.0,0.0
2018-09-04 13:50:45.413355,110.175,0.0,0.0
2018-09-04 13:50:46.404454,110.175,0.0,0.0
2018-09-04 13:50:47.412555,110.175,0.0,0.0
2018-09-04 13:50:48.402654,110.175,0.0,0.0
2018-09-04 13:50:49.458759,110.175,0.0,0.0
2018-09-04 13:50:50.450859,110.175,0.0,0.0
2018-09-04 13:50:54.660279,110.175,0.0,0.0
2018-09-04 13:50:55.651379,110.175,0.0,0.0
2018-09-04 13:50:56.660479,110.175,0.0,0.0
2018-09-04 13:50:57.604574,110.175,0.0,0.0
2018-09-04 13:50:58.601674,110.175,0.0,0.0
2018-09-04 13:50:59.650778,110.175,0.0,0.0
2018-09-04 13:51:03.761189,110.175,0.0,0.0
2018-09-04 13:51:04.704284,110.175,0.0,0.0
2018-09-04 13:51:05.700383,110.175,0.0,0.0
2018-09-04 13:51:06.610474,110.175,0.0,0.0
2018-09-04 13:51:07.600573,110.175,0.0,0.0
2018-09-04 13:51:08.601673,110.175,0.0,0.0
2018-09-04 13:51:12.455059,110.175,0.0,0.0
2018-09-04 13:53:16.960508,110.175,0.0,0.0
2018-09-04 13:53:17.957608,110.175,0.0,0.0
2018-09-04 13:53:19.007713,110.175,0.0,0.0
2018-09-04 13:53:20.007813,110.175,0.0,0.0
2018-09-04 13:53:21.007913,110.175,0.0,0.0
2018-09-04 13:53:21.908003,110.175,0.0,0.0
2018-09-04 13:53:22.908103,110.175,0.0,0.0
2018-09-04 13:53:23.908203,110.175,0.0,0.0
2018-09-04 13:53:24.957308,110.175,0.0,0.0
2018-09-04 13:53:26.003412,110.175,0.0,0.0
2018-09-04 13:53:30.207833,110.175,0.0,0.0
2018-09-04 13:53:31.207933,110.175,0.0,0.0
2018-09-04 13:53:32.258038,110.175,0.0,0.0
2018-09-04 13:53:33.258138,110.175,0.0,0.0
2018-09-04 13:53:34.304242,110.175,0.0,0.0
2018-09-04 13:53:35.258338,110.175,0.0,0.0
2018-09-04 13:53:36.258438,110.175,0.0,0.0
2018-09-04 13:53:37.162528,110.175,0.0,0.0
2018-09-04 13:53:38.158628,110.175,0.0,0.0
2018-09-04 13:53:39.158728,110.175,0.0,0.0
2018-09-04 13:53:43.408153,110.175,0.0,0.0
2018-09-04 13:53:44.408253,110.175,0.0,0.0
2018-09-04 13:53:45.410353,110.175,0.0,0.0
2018-09-04 13:53:46.316443,110.175,0.0,0.0
2018-09-04 13:53:47.307542,110.175,0.0,0.0
2018-09-04 13:53:48.308643,110.175,0.0,0.0
2018-09-04 13:53:49.314743,110.175,0.0,0.0
2018-09-04 13:53:50.308843,110.175,0.0,0.0
2018-09-04 13:53:51.314943,110.175,0.0,0.0
2018-09-04 13:53:52.356047,110.175,0.0,0.0
2018-09-04 13:53:56.565468,110.175,0.0,0.0
2018-09-04 13:53:57.559568,110.175,0.0,0.0
2018-09-04 13:53:58.466658,110.175,0.0,0.0
2018-09-04 13:53:59.458757,110.175,0.0,0.0
2018-09-04 13:54:00.464858,110.175,0.0,0.0
2018-09-04 13:54:01.458957,110.175,0.0,0.0
2018-09-04 13:54:02.459057,110.175,0.0,0.0
2018-09-04 13:54:03.459157,110.175,0.0,0.0
2018-09-04 13:54:04.459257,110.175,0.0,0.0
2018-09-04 13:54:05.459357,110.175,0.0,0.0
2018-09-04 13:54:09.571769,110.175,0.0,0.0
2018-09-04 13:54:10.559867,110.175,0.0,0.0
2018-09-04 13:54:11.559967,110.175,0.0,0.0
2018-09-04 13:54:12.566068,110.175,0.0,0.0
2018-09-04 13:54:13.560167,110.175,0.0,0.0
2018-09-04 13:54:14.613273,110.175,0.0,0.0
2018-09-04 13:54:15.610372,110.175,0.0,0.0
2018-09-04 13:54:16.610472,110.175,0.0,0.0
2018-09-04 13:54:17.609572,110.175,0.0,0.0
2018-09-04 13:54:18.659677,110.175,0.0,0.0
2018-09-04 13:54:22.916103,110.175,0.0,0.0
2018-09-04 13:54:23.910202,110.175,0.0,0.0
2018-09-04 13:54:24.910302,110.175,0.0,0.0
2018-09-04 13:54:25.810392,110.175,0.0,0.0
2018-09-04 13:54:26.810492,110.175,0.0,0.0
2018-09-04 13:54:27.709582,110.175,0.0,0.0
2018-09-04 13:54:28.610672,110.175,0.0,0.0
2018-09-04 13:54:29.510762,110.175,0.0,0.0
2018-09-04 13:54:30.510862,110.175,0.0,0.0
2018-09-04 13:54:31.510962,110.175,0.0,0.0
2018-09-04 13:54:35.709382,110.175,0.0,0.0
2018-09-04 13:54:36.610472,110.175,0.0,0.0
2018-09-04 13:54:37.610572,110.175,0.0,0.0
2018-09-04 13:54:38.657677,110.175,0.0,0.0
2018-09-04 13:54:39.660777,110.175,0.0,0.0
2018-09-04 13:54:40.660877,110.175,0.0,0.0
2018-09-04 13:54:41.560967,110.175,0.0,0.0
2018-09-04 13:54:42.461057,110.175,0.0,0.0
2018-09-04 13:54:43.461157,110.175,0.0,0.0
2018-09-04 13:54:44.511262,110.175,0.0,0.0
2018-09-04 13:54:48.761687,110.175,0.0,0.0
2018-09-04 13:54:49.761787,110.175,0.0,0.0
2018-09-04 13:54:50.761887,110.175,0.0,0.0
2018-09-04 13:54:51.663977,110.175,0.0,0.0
2018-09-04 13:54:52.511062,110.175,0.0,0.0
2018-09-04 13:54:53.511162,110.175,0.0,0.0
2018-09-04 13:54:54.461257,110.175,0.0,0.0
2018-09-04 13:54:55.461357,110.175,0.0,0.0
2018-09-04 13:54:56.361447,110.175,0.0,0.0
2018-09-04 13:54:57.361547,110.175,0.0,0.0
2018-09-04 13:55:01.570968,110.175,0.0,0.0
2018-09-04 13:55:02.562067,110.175,0.0,0.0
2018-09-04 13:55:03.565167,110.175,0.0,0.0
2018-09-04 13:55:04.562267,110.175,0.0,0.0
2018-09-04 13:55:05.562367,110.175,0.0,0.0
2018-09-04 13:55:06.462457,110.175,0.0,0.0
2018-09-04 13:55:07.462557,110.175,0.0,0.0
2018-09-04 13:55:08.462657,110.175,0.0,0.0
2018-09-04 13:55:09.461757,110.175,0.0,0.0
2018-09-04 13:55:10.511862,110.175,0.0,0.0
2018-09-04 13:55:14.711282,110.175,0.0,0.0
2018-09-04 13:55:15.714382,110.175,0.0,0.0
2018-09-04 13:55:16.712482,110.175,0.0,0.0
2018-09-04 13:55:17.612572,110.175,0.0,0.0
2018-09-04 13:55:18.412652,110.175,0.0,0.0
2018-09-04 13:55:19.459757,110.175,0.0,0.0
2018-09-04 13:55:20.462857,110.175,0.0,0.0
2018-09-04 13:55:21.362947,110.175,0.0,0.0
2018-09-04 13:55:22.363047,110.175,0.0,0.0
2018-09-04 13:55:23.363147,110.175,0.0,0.0
2018-09-04 13:55:27.621573,110.175,0.0,0.0
2018-09-04 14:31:01.252915,110.175,0.0,0.0
2018-09-04 14:31:02.154005,110.175,0.0,0.0
2018-09-04 14:31:03.054095,110.175,0.0,0.0
2018-09-04 14:31:03.904180,110.175,0.0,0.0
2018-09-04 14:31:04.854275,110.175,0.0,0.0
2018-09-04 14:31:08.854675,110.175,0.0,0.0
2018-09-04 14:31:09.757765,110.175,0.0,0.0
2018-09-04 14:31:10.704860,110.175,0.0,0.0
2018-09-04 14:31:11.654955,110.175,0.0,0.0
2018-09-04 14:31:12.554045,110.175,0.0,0.0
2018-09-04 14:31:16.605450,110.175,0.0,0.0
2018-09-04 14:31:17.504540,110.175,0.0,0.0
2018-09-04 14:31:18.404630,110.175,0.0,0.0
2018-09-04 14:31:19.304720,110.175,0.0,0.0
2018-09-04 14:31:20.254815,110.175,0.0,0.0
2018-09-04 14:31:24.305220,110.175,0.0,0.0
2018-09-04 14:31:25.255315,110.175,0.0,0.0
2018-09-04 14:31:26.152404,110.175,0.0,0.0
2018-09-04 14:31:27.055495,110.175,0.0,0.0
2018-09-04 14:31:28.005590,110.175,0.0,0.0
2018-09-04 14:31:32.055995,110.175,0.0,0.0
2018-09-04 14:31:32.956085,110.175,0.0,0.0
2018-09-04 14:31:33.856175,110.175,0.0,0.0
2018-09-04 14:31:34.808270,110.175,0.0,0.0
2018-09-04 14:31:35.705360,110.175,0.0,0.0
2018-09-04 14:31:39.769766,110.175,0.0,0.0
2018-09-04 14:32:07.163505,110.175,0.0,0.0
2018-09-04 14:32:09.213710,110.175,0.0,0.0
2018-09-04 14:32:10.206809,110.175,0.0,0.0
2018-09-04 14:32:11.206909,110.175,0.0,0.0
2018-09-04 14:32:12.207009,110.175,0.0,0.0
2018-09-04 14:32:16.416430,110.175,0.0,0.0
2018-09-04 14:32:17.457534,110.175,0.0,0.0
2018-09-04 14:32:18.366625,110.175,0.0,0.0
2018-09-04 14:32:19.357724,110.175,0.0,0.0
2018-09-04 14:32:20.357824,110.175,0.0,0.0
2018-09-04 14:32:24.458234,110.175,0.0,0.0
2018-09-04 14:32:25.508339,110.175,0.0,0.0
2018-09-04 14:32:26.508439,110.175,0.0,0.0
2018-09-04 14:32:27.507539,110.175,0.0,0.0
2018-09-04 14:32:28.557644,110.175,0.0,0.0
2018-09-04 14:32:32.710059,110.175,0.0,0.0
2018-09-04 14:32:33.660154,110.175,0.0,0.0
2018-09-04 14:32:34.608249,110.175,0.0,0.0
2018-09-04 14:32:35.608349,110.175,0.0,0.0
2018-09-04 14:32:36.608449,110.175,0.0,0.0
2018-09-04 14:32:40.758864,110.175,0.0,0.0
2018-09-04 14:32:41.758964,110.175,0.0,0.0
2018-09-04 14:32:42.758064,110.175,0.0,0.0
2018-09-04 14:32:43.759164,110.175,0.0,0.0
2018-09-04 14:32:44.757264,110.175,0.0,0.0
2018-09-04 14:32:48.677656,110.175,0.0,0.0
2018-09-04 14:33:07.708559,110.175,0.0,0.0
2018-09-04 14:33:09.609749,110.175,0.0,0.0
2018-09-04 14:33:10.515840,110.175,0.0,0.0
2018-09-04 14:33:11.409929,110.175,0.0,0.0
2018-09-04 14:33:12.360024,110.175,0.0,0.0
2018-09-04 14:33:16.317420,110.175,0.0,0.0
2018-09-04 14:33:17.260514,110.175,0.0,0.0
2018-09-04 14:33:18.210609,110.175,0.0,0.0
2018-09-04 14:33:19.010689,110.175,0.0,0.0
2018-09-04 14:33:19.955784,110.175,0.0,0.0
2018-09-04 14:33:23.910179,110.175,0.0,0.0
2018-09-04 14:33:24.760264,110.175,0.0,0.0
2018-09-04 14:33:25.710359,110.175,0.0,0.0
2018-09-04 14:33:26.560444,110.175,0.0,0.0
2018-09-04 14:33:27.463534,110.175,0.0,0.0
2018-09-04 14:33:31.516940,110.175,0.0,0.0
2018-09-04 14:33:32.461034,110.175,0.0,0.0
2018-09-04 14:33:33.367125,110.175,0.0,0.0
2018-09-04 14:33:34.217210,110.175,0.0,0.0
2018-09-04 14:33:35.161304,110.175,0.0,0.0
2018-09-04 14:33:39.260714,110.175,0.0,0.0
2018-09-04 14:33:40.163804,110.175,0.0,0.0
2018-09-04 14:33:41.110899,110.175,0.0,0.0
2018-09-04 14:33:42.010989,110.175,0.0,0.0
2018-09-04 14:33:42.961084,110.175,0.0,0.0
2018-09-04 14:33:46.928481,110.175,0.0,0.0
2018-09-04 14:39:48.476632,110.175,0.0,0.0
2018-09-04 14:39:49.326717,110.175,0.0,0.0
2018-09-04 14:39:50.135798,110.175,0.0,0.0
2018-09-04 14:39:53.027087,110.175,0.0,0.0
2018-09-04 14:39:53.927177,110.175,0.0,0.0
2018-09-04 14:39:57.727557,110.175,0.0,0.0
2018-09-04 14:40:01.676952,110.175,0.0,0.0
2018-09-04 14:40:03.627147,110.175,0.0,0.0
2018-09-04 14:40:06.526437,110.175,0.0,0.0
2018-09-04 14:40:10.427827,110.175,0.0,0.0
2018-09-04 14:40:14.331217,110.175,0.0,0.0
2018-09-04 14:40:18.278612,110.175,0.0,0.0
2018-09-04 14:40:22.184002,110.175,0.0,0.0
2018-09-04 14:40:26.034387,110.175,0.0,0.0
2018-09-04 14:40:30.028787,110.175,0.0,0.0
2018-09-04 14:40:33.829167,110.175,0.0,0.0
2018-09-04 14:40:37.728556,110.175,0.0,0.0
2018-09-04 14:40:41.634947,110.175,0.0,0.0
2018-09-04 14:40:45.482332,110.175,0.0,0.0
2018-09-04 14:40:49.479731,110.175,0.0,0.0
2018-09-04 14:40:52.380021,110.175,0.0,0.0
2018-09-04 14:40:56.329416,110.175,0.0,0.0
2018-09-04 14:41:00.228806,110.175,0.0,0.0
2018-09-04 14:41:04.130196,110.175,0.0,0.0
2018-09-04 14:41:08.030586,110.175,0.0,0.0
2018-09-04 14:41:11.979981,110.175,0.0,0.0
2018-09-04 14:41:14.882271,110.175,0.0,0.0
2018-09-04 14:41:17.783562,110.175,0.0,0.0
2018-09-04 14:41:20.680851,110.175,0.0,0.0
2018-09-04 14:41:23.581141,110.175,0.0,0.0
2018-09-04 14:41:26.531436,110.175,0.0,0.0
2018-09-04 14:41:30.330816,110.175,0.0,0.0
2018-09-04 14:41:33.231106,110.175,0.0,0.0
2018-09-04 14:41:37.131496,110.175,0.0,0.0
2018-09-04 14:41:40.030786,110.175,0.0,0.0
2018-09-04 14:41:42.932076,110.175,0.0,0.0
2018-09-04 14:41:46.831466,110.175,0.0,0.0
2018-09-04 14:41:49.731756,110.175,0.0,0.0
2018-09-04 14:41:52.632046,110.175,0.0,0.0
2018-09-04 14:41:55.581341,110.175,0.0,0.0
2018-09-04 14:41:58.435626,110.175,0.0,0.0
2018-09-04 14:42:01.331916,110.175,0.0,0.0
2018-09-04 14:42:04.185201,110.175,0.0,0.0
2018-09-04 14:42:04.558239,110.175,0.0,0.0
2018-09-04 14:42:05.858369,110.175,0.0,0.0
2018-09-04 15:42:32.337980,110.175,0.0,0.0
2018-09-04 15:42:33.439090,110.175,0.0,0.0
2018-09-04 15:42:34.484195,110.175,0.0,0.0
2018-09-04 15:42:35.588305,110.175,0.0,0.0
2018-09-04 15:42:36.689415,110.175,0.0,0.0
2018-09-04 15:42:37.789525,110.175,0.0,0.0
2018-09-04 15:42:38.888635,110.175,0.0,0.0
2018-09-04 15:42:43.639110,110.175,0.0,0.0
2018-09-04 15:42:44.655212,110.175,0.0,0.0
2018-09-04 15:42:45.685315,110.175,0.0,0.0
2018-09-04 15:42:46.788425,110.175,0.0,0.0
2018-09-04 15:42:47.889535,110.175,0.0,0.0
2018-09-04 15:42:48.987645,110.175,0.0,0.0
2018-09-04 15:42:50.038750,110.175,0.0,0.0
2018-09-04 15:42:54.795226,110.175,0.0,0.0
2018-09-04 15:42:55.889335,110.175,0.0,0.0
2018-09-04 15:42:56.992445,110.175,0.0,0.0
2018-09-04 15:42:58.089555,110.175,0.0,0.0
2018-09-04 15:42:59.188665,110.175,0.0,0.0
2018-09-04 15:43:00.289775,110.175,0.0,0.0
2018-09-04 15:43:01.297876,110.175,0.0,0.0
2018-09-04 15:43:05.988345,110.175,0.0,0.0
2018-09-04 15:43:07.090455,110.175,0.0,0.0
2018-09-04 15:43:08.190565,110.175,0.0,0.0
2018-09-04 15:43:09.290675,110.175,0.0,0.0
2018-09-04 15:43:10.389785,110.175,0.0,0.0
2018-09-04 15:43:11.497896,110.175,0.0,0.0
2018-09-04 15:43:12.435990,110.175,0.0,0.0
2018-09-04 15:43:17.139460,110.175,0.0,0.0
2018-09-04 15:43:18.240570,110.175,0.0,0.0
2018-09-04 15:43:19.339680,110.175,0.0,0.0
2018-09-04 15:43:20.389785,110.175,0.0,0.0
2018-09-04 15:43:21.492895,110.175,0.0,0.0
2018-09-04 15:43:22.637010,110.175,0.0,0.0
2018-09-04 15:43:23.740120,110.175,0.0,0.0
2018-09-04 15:43:28.491595,110.175,0.0,0.0
2018-09-04 15:43:29.590705,110.175,0.0,0.0
2018-09-04 15:43:30.690815,110.175,0.0,0.0
2018-09-04 15:43:31.791925,110.175,0.0,0.0
2018-09-04 15:43:32.894035,110.175,0.0,0.0
2018-09-04 15:43:33.989145,110.175,0.0,0.0
2018-09-04 15:43:35.091255,110.175,0.0,0.0
2018-09-04 15:43:39.840730,110.175,0.0,0.0
2018-09-04 15:43:40.941840,110.175,0.0,0.0
2018-09-04 15:43:41.989945,110.175,0.0,0.0
2018-09-04 15:43:43.092055,110.175,0.0,0.0
2018-09-04 15:43:44.098156,110.175,0.0,0.0
2018-09-04 15:43:45.191265,110.175,0.0,0.0
2018-09-04 15:43:46.191365,110.175,0.0,0.0
2018-09-04 15:43:50.904836,110.175,0.0,0.0
2018-09-04 15:47:16.908434,110.175,0.0,0.0
2018-09-04 15:47:17.900534,110.175,0.0,0.0
2018-09-04 15:47:18.901634,110.175,0.0,0.0
2018-09-04 15:47:19.951739,110.175,0.0,0.0
2018-09-04 15:47:20.950839,110.175,0.0,0.0
2018-09-04 15:47:21.998943,110.175,0.0,0.0
2018-09-04 15:47:22.900034,110.175,0.0,0.0
2018-09-04 15:47:27.200464,110.175,0.0,0.0
2018-09-04 15:47:28.108554,110.175,0.0,0.0
2018-09-04 15:47:29.150659,110.175,0.0,0.0
2018-09-04 15:47:30.060750,110.175,0.0,0.0
2018-09-04 15:47:31.051849,110.175,0.0,0.0
2018-09-04 15:47:32.057949,110.175,0.0,0.0
2018-09-04 15:47:33.101054,110.175,0.0,0.0
2018-09-04 15:47:37.401484,110.175,0.0,0.0
2018-09-04 15:47:38.310574,110.175,0.0,0.0
2018-09-04 15:47:39.351679,110.175,0.0,0.0
2018-09-04 15:47:40.359779,110.175,0.0,0.0
2018-09-04 15:47:41.451889,110.175,0.0,0.0
2018-09-04 15:47:42.500993,110.175,0.0,0.0
2018-09-04 15:47:43.502094,110.175,0.0,0.0
2018-09-04 15:47:47.701513,110.175,0.0,0.0
2018-09-04 15:47:48.702614,110.175,0.0,0.0
2018-09-04 15:47:49.752719,110.175,0.0,0.0
2018-09-04 15:47:50.752819,110.175,0.0,0.0
2018-09-04 15:47:51.752919,110.175,0.0,0.0
2018-09-04 15:47:52.802023,110.175,0.0,0.0
2018-09-04 15:47:53.801123,110.175,0.0,0.0
2018-09-04 15:47:58.101553,110.175,0.0,0.0
